timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2026-05-05 09:15:00,NIFTY,2026-05-05,24004.437466779396,0.18928019926109357,0.0015655577299412916,0.055,,-0.1053211194441925,-0.17411912674149083,-0.10719706224247989,0.5876730048042658,-0.5434578123901233
2026-05-05 09:16:00,NIFTY,2026-05-05,24024.022769354164,0.1857881478256961,0.0015613264928333423,0.055,,-0.057900113671762066,-0.1539884103832747,-0.1322219501085755,0.5842315566267994,-0.5452738150023944
2026-05-05 09:17:00,NIFTY,2026-05-05,24032.42991810132,0.18611371902939167,0.0015570952557253928,0.055,,-0.08675961996871642,-0.17287960740456232,-0.11183231529344657,0.5824656696285582,-0.5518490703678185
2026-05-05 09:18:00,NIFTY,2026-05-05,24046.301819257886,0.18652610761570032,0.0015528640186174432,0.055,,-0.07169172190552411,-0.17183659611783242,-0.12053517633630281,0.5775092298207127,-0.5626715820588026
2026-05-05 09:19:00,NIFTY,2026-05-05,24061.348837314425,0.19822271590149168,0.001548632781509494,0.055,,-0.05622299711492673,-0.16150298475080788,-0.12607119300303038,0.6091693053808844,-0.6034285429755962
2026-05-05 09:20:00,NIFTY,2026-05-05,24042.820143230023,0.19045524538427222,0.0015444015444015444,0.055,,-0.07676232215455976,-0.17292869302323205,-0.11931866685597795,0.5807826909293468,-0.5765888917055544
2026-05-05 09:21:00,NIFTY,2026-05-05,24041.630644000616,0.1883024170813252,0.001540170307293595,0.055,,-0.09040351317311457,-0.18332883019479745,-0.1099013816695892,0.570379541204346,-0.5709702920467667
2026-05-05 09:22:00,NIFTY,2026-05-05,24041.855647502514,0.18898607834057973,0.0015359390701856455,0.055,,-0.08653162522761029,-0.1767180410731719,-0.10969394239301819,0.5837168606130396,-0.5829792181254934
2026-05-05 09:23:00,NIFTY,2026-05-05,24051.431438613618,0.18177450993881877,0.001531707833077696,0.055,,-0.08325589780637518,-0.1744244429436917,-0.10899358795248124,0.5597589197616534,-0.5570284206238918
2026-05-05 09:24:00,NIFTY,2026-05-05,24031.04420718355,0.17793169356346902,0.0015274765959697467,0.055,,-0.09270260682706982,-0.17783093771347414,-0.10771977080383738,0.549187392081073,-0.5357782709112058
2026-05-05 09:25:00,NIFTY,2026-05-05,24023.22066218673,0.17372227858574868,0.0015232453588617974,0.055,,-0.09581661695211996,-0.17368785127563155,-0.1063344891874419,0.5362987100831187,-0.5160491424017548
2026-05-05 09:26:00,NIFTY,2026-05-05,23990.24709666298,0.17513480620221672,0.0015190141217538478,0.055,,-0.11416502115825786,-0.17904171545971154,-0.10112777093198873,0.5427244947593779,-0.5156422911799137
2026-05-05 09:27:00,NIFTY,2026-05-05,23986.478038970403,0.1708622759977056,0.0015147828846458985,0.055,,-0.11776664226491368,-0.18245241285418534,-0.09854633288965076,0.5280168528200175,-0.5053384452702772
2026-05-05 09:28:00,NIFTY,2026-05-05,23989.413735914917,0.17035957038577668,0.0015105516475379492,0.055,,-0.1260489717228418,-0.18824999621334298,-0.09412330084027068,0.5261923544814229,-0.5073151244512133
2026-05-05 09:29:00,NIFTY,2026-05-05,23992.022267986475,0.16939564892584585,0.0015063204104299997,0.055,,-0.12209188108052736,-0.18680003982127194,-0.09855675374135454,0.5232471753033694,-0.4975930636249314
2026-05-05 09:30:00,NIFTY,2026-05-05,24017.22022672672,0.17410623838488234,0.0015020891733220501,0.055,,-0.12172529170984059,-0.18606312894283739,-0.09506703901110218,0.5369373833701749,-0.5152158549290404
2026-05-05 09:31:00,NIFTY,2026-05-05,24033.97367977108,0.1755836102167816,0.0014978579362141008,0.055,,-0.12264973034999835,-0.19546223557826437,-0.09631008882270589,0.537510817762081,-0.5220246458460562
2026-05-05 09:32:00,NIFTY,2026-05-05,24033.32979156456,0.17930062546794312,0.0014936266991061513,0.055,,-0.11095440253518005,-0.1865788168006723,-0.09908783391828019,0.5497256271794981,-0.5328255762243255
2026-05-05 09:33:00,NIFTY,2026-05-05,24037.70513639063,0.17567027482132358,0.001489395461998202,0.055,,-0.09156104421584711,-0.17693177288639295,-0.11039648187019269,0.5374825394478717,-0.5062361497257059
2026-05-05 09:34:00,NIFTY,2026-05-05,24049.37290676118,0.18049373550684128,0.0014851642248902522,0.055,,-0.08108844492376245,-0.17272523904453466,-0.11350691289916498,0.5496924980590042,-0.5313577708054487
2026-05-05 09:35:00,NIFTY,2026-05-05,24064.155225314615,0.18322329371256754,0.001480932987782303,0.055,,-0.06885214349002791,-0.16714650485372823,-0.11508693880979037,0.5578067955625948,-0.5463438471172797
2026-05-05 09:36:00,NIFTY,2026-05-05,24065.151230511707,0.18280902680435931,0.0014767017506743536,0.055,,-0.05507531444552852,-0.15955559664946878,-0.12442364842005615,0.5549643104706133,-0.5414753882317012
2026-05-05 09:37:00,NIFTY,2026-05-05,24034.890678147953,0.17747177036276626,0.001472470513566404,0.055,,-0.08600637251377782,-0.17405769376369332,-0.11391697125253875,0.5429912677317288,-0.5141996470396041
2026-05-05 09:38:00,NIFTY,2026-05-05,24047.59980618459,0.1806047956351986,0.0014682392764584545,0.055,,-0.07405571652423691,-0.1669401910787384,-0.11678020010741161,0.551777100918802,-0.5343462718197467
2026-05-05 09:39:00,NIFTY,2026-05-05,24030.683509340306,0.17445061706638001,0.0014640080393505052,0.055,,-0.08429770938325101,-0.17156728582557812,-0.11556626744974532,0.5279840918675927,-0.5109184413467243
2026-05-05 09:40:00,NIFTY,2026-05-05,24015.026206371484,0.1710007429282728,0.0014597768022425557,0.055,,-0.08528164014777048,-0.16663513308560612,-0.11342184095541025,0.5238433083754965,-0.49963502912909
2026-05-05 09:41:00,NIFTY,2026-05-05,24010.023801128296,0.17108090003500553,0.0014555455651346064,0.055,,-0.09632362118222995,-0.1722293899699886,-0.11041570701869233,0.5241322686194103,-0.49394847495039407
2026-05-05 09:42:00,NIFTY,2026-05-05,24020.672659117976,0.17160329945890582,0.0014513143280266568,0.055,,-0.09495180864587771,-0.17198773355575342,-0.10887402074082408,0.5226691596561517,-0.5039740522559235
2026-05-05 09:43:00,NIFTY,2026-05-05,24025.523051967753,0.17101929792138315,0.0014470830909187073,0.055,,-0.0897693504875894,-0.17007475057573598,-0.11205764462044293,0.5204826796069051,-0.49761876178828557
2026-05-05 09:44:00,NIFTY,2026-05-05,24016.474323455994,0.16829891492433294,0.001442851853810758,0.055,,-0.09203786930013587,-0.17012164637568084,-0.11336116439150064,0.5145573126321358,-0.48769269965701334
2026-05-05 09:45:00,NIFTY,2026-05-05,24013.776089978066,0.16802058365963984,0.0014386206167028087,0.055,,-0.09536999086908651,-0.1719244859530293,-0.11339540213544044,0.5102938947828927,-0.4874972342735313
2026-05-05 09:46:00,NIFTY,2026-05-05,24022.759684303295,0.1683376324622608,0.0014343893795948591,0.055,,-0.09841906077847522,-0.17357298435810084,-0.10993754601549881,0.5121952358090882,-0.48759767745199367
