timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-01-16 09:15:00,NIFTY,2025-01-16,23318.01794118338,0.1264718173332502,0.0015655577299412916,0.055,,-0.12716885261441843,-0.25495709101547037,-0.7670538665138243,0.4056033132009762,-0.3277643791460875
2025-01-16 09:16:00,NIFTY,2025-01-16,23317.25362828822,0.11938267243830827,0.0015613264928333423,0.055,,-0.1354528360966997,-0.28893138035542004,-0.8742129169123249,0.36740690678458077,-0.326420109725424
2025-01-16 09:17:00,NIFTY,2025-01-16,23321.478980300548,0.11452381702641565,0.0015570952557253928,0.055,,-0.16165268536220218,-0.3334915951530569,-0.7964500309124423,0.3481581966126851,-0.3131064610783208
2025-01-16 09:18:00,NIFTY,2025-01-16,23320.47674879367,0.11221288862954547,0.0015528640186174432,0.055,,-0.11599147362135748,-0.3027215416543328,-0.9858990164406902,0.3394909134853099,-0.3108578877882936
2025-01-16 09:19:00,NIFTY,2025-01-16,23323.201976139586,0.11031439173749108,0.001548632781509494,0.055,,-0.0784482975237703,-0.2732104597296926,-1.1738374305118024,0.3329386878433328,-0.30710451202520933
2025-01-16 09:20:00,NIFTY,2025-01-16,23319.766061589493,0.10810860009724456,0.0015444015444015444,0.055,,-0.11723136374809501,-0.3161788527481214,-1.246501597742385,0.3322474435097739,-0.3032261290137192
2025-01-16 09:21:00,NIFTY,2025-01-16,23325.63352424108,0.10877762956476784,0.001540170307293595,0.055,,-0.12284171736932148,-0.33992455622900947,-1.2446745054182387,0.3351696254723031,-0.30556582429980805
2025-01-16 09:22:00,NIFTY,2025-01-16,23332.717204587963,0.10617100750014226,0.0015359390701856455,0.055,,-0.14261820030317404,-0.3394384581311223,-1.336390770996637,0.3345097259179039,-0.2998497966080155
2025-01-16 09:23:00,NIFTY,2025-01-16,23324.81656050875,0.101142858215094,0.001531707833077696,0.055,,-0.13243566164284287,-0.32797797818517804,-1.412394818791653,0.3191789786731699,-0.2906183490144091
2025-01-16 09:24:00,NIFTY,2025-01-16,23318.501554272723,0.10207357348692289,0.0015274765959697467,0.055,,-0.14823107997895055,-0.3443260304428959,-1.4055800971544608,0.323708681722233,-0.2932336681595769
