timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-11-25 09:15:00,NIFTY,2025-11-25,25946.171195824463,0.1509622857234546,0.0015655577299412916,0.055,,-0.10241420544656729,-0.18796974442145145,-0.11089220927271123,0.5047280687998372,-0.47092486534932043
2025-11-25 09:16:00,NIFTY,2025-11-25,25947.006183118392,0.13761794662568616,0.0015613264928333423,0.055,,-0.08793528732380027,-0.18206460720849788,-0.12136510742416992,0.45797035155899224,-0.5181810005865504
2025-11-25 09:17:00,NIFTY,2025-11-25,25948.752034042773,0.13760249358654308,0.0015570952557253928,0.055,,-0.09178741095662563,-0.18519955917605274,-0.12015138075606938,0.45862781726787705,-0.533431402887871
2025-11-25 09:18:00,NIFTY,2025-11-25,25965.08055813178,0.1356018139494925,0.0015528640186174432,0.055,,-0.08213402604318498,-0.17478436182331564,-0.12371746008246992,0.4457147454018784,-0.49434587233995286
2025-11-25 09:19:00,NIFTY,2025-11-25,25966.84717633503,0.13514748681367045,0.001548632781509494,0.055,,-0.08315869499525944,-0.17663169690490976,-0.11723155717343708,0.4464524334369615,-0.4990947783632722
2025-11-25 09:20:00,NIFTY,2025-11-25,25965.244924494866,0.13259326655508846,0.0015444015444015444,0.055,,-0.08719713185269867,-0.18409348431340827,-0.11389302036542717,0.43217534632448945,-0.49459276665179597
2025-11-25 09:21:00,NIFTY,2025-11-25,25943.468093776355,0.13523052865685978,0.001540170307293595,0.055,,-0.08763790923258329,-0.1843255732831861,-0.12094764946880854,0.4432197786659262,-0.5080287015429882
2025-11-25 09:22:00,NIFTY,2025-11-25,25945.728862857926,0.13455732627761027,0.0015359390701856455,0.055,,-0.09276588600845294,-0.18596321001378646,-0.11771534402295153,0.44052507815320197,-0.49631652359656114
2025-11-25 09:23:00,NIFTY,2025-11-25,25956.289999824192,0.134916214164192,0.001531707833077696,0.055,,-0.08950675936742294,-0.18613929886187147,-0.11391975969123387,0.44124764994236787,-0.5250404785176597
2025-11-25 09:24:00,NIFTY,2025-11-25,25958.277795590533,0.13628049789865834,0.0015274765959697467,0.055,,-0.08547732340480164,-0.18241729300901488,-0.1151746280178004,0.44649701926446006,-0.5366069898213645
2025-11-25 09:25:00,NIFTY,2025-11-25,25953.927423394474,0.13394371631892535,0.0015232453588617974,0.055,,-0.09284769567587464,-0.1861793090543442,-0.110085100410089,0.43833191472979316,-0.5667200513480256
2025-11-25 09:26:00,NIFTY,2025-11-25,25965.77840672135,0.13184732818399225,0.0015190141217538478,0.055,,-0.08644291862457756,-0.18730166202065845,-0.11315809952954133,0.4305096657774194,-0.6325195306094097
2025-11-25 09:27:00,NIFTY,2025-11-25,25951.598050393215,0.13079277333136924,0.0015147828846458985,0.055,,-0.09891783677764422,-0.1955878958290157,-0.10989514599544808,0.42920214784892474,-0.6066390944504025
2025-11-25 09:28:00,NIFTY,2025-11-25,25948.12484421789,0.13127002533790996,0.0015105516475379492,0.055,,-0.1076584603317906,-0.1971290989802697,-0.10484407238979837,0.43088759690028766,-0.6149920514358611
2025-11-25 09:29:00,NIFTY,2025-11-25,25956.077574596522,0.13005012094932977,0.0015063204104299997,0.055,,-0.10200030851225164,-0.19330665774027714,-0.10664879940238067,0.42765993327988633,-0.6573459257755685
2025-11-25 09:30:00,NIFTY,2025-11-25,25950.877137748957,0.1300684814779907,0.0015020891733220501,0.055,,-0.11433627569819424,-0.2013346655003685,-0.10166276389643686,0.42926732203964235,-0.5971153504655433
2025-11-25 09:31:00,NIFTY,2025-11-25,25961.10091447994,0.13122208298912447,0.0014978579362141008,0.055,,-0.10457484797005809,-0.19448173277096617,-0.10343034535612475,0.43219473445042067,-0.6519848131394669
2025-11-25 09:32:00,NIFTY,2025-11-25,25969.732781928036,0.133326702572433,0.0014936266991061513,0.055,,-0.0960284298006287,-0.18479898401860084,-0.10586550667707981,0.4391386496196571,-0.7261149962327411
2025-11-25 09:33:00,NIFTY,2025-11-25,25966.380437447013,0.1312818086685338,0.001489395461998202,0.055,,-0.10105479552593011,-0.1904373557737873,-0.10143471310941884,0.4321697982987419,-0.7564997962586195
2025-11-25 09:34:00,NIFTY,2025-11-25,25982.39856230231,0.1334742103896275,0.0014851642248902522,0.055,,-0.09671655341941893,-0.19498565234192045,-0.10033135257032061,0.43756385911726414,-0.7861286151963309
2025-11-25 09:35:00,NIFTY,2025-11-25,25978.352309238806,0.132785488589008,0.001480932987782303,0.055,,-0.0879749564033928,-0.1911121577997434,-0.10477082142945102,0.43346314835461375,-0.8203473708932932
2025-11-25 09:36:00,NIFTY,2025-11-25,25977.796166326574,0.13142300919010727,0.0014767017506743536,0.055,,-0.08929655060425964,-0.19139907533796952,-0.10687535670279404,0.430811088727899,-0.8105976829414775
2025-11-25 09:37:00,NIFTY,2025-11-25,25980.7193894761,0.13301261680312138,0.001472470513566404,0.055,,-0.09060526137243131,-0.19243809034666443,-0.10206075307922588,0.43665374884229713,-0.8350430340675317
2025-11-25 09:38:00,NIFTY,2025-11-25,25959.894742757002,0.1332327764481992,0.0014682392764584545,0.055,,-0.08477263661964793,-0.18058039906018622,-0.1092171171225435,0.43697802605244584,-0.904865331756742
2025-11-25 09:39:00,NIFTY,2025-11-25,25971.54972219329,0.1321330918461821,0.0014640080393505052,0.055,,-0.07993372587642608,-0.1767863224822921,-0.10820759134888619,0.4329507472793359,-0.990669002025402
2025-11-25 09:40:00,NIFTY,2025-11-25,25977.85424337656,0.13226050252339927,0.0014597768022425557,0.055,,-0.08658068414355757,-0.18685817605035077,-0.1069829141465907,0.43212078829916845,-0.969222226319119
