timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-09-30 09:15:00,NIFTY,2025-09-30,24720.45954121313,0.13055037882647583,0.0015655577299412916,0.055,,0.017546212428622466,-0.14860957376203252,-0.2656169897837202,0.4736375902373354,-0.4515529624349818
2025-09-30 09:16:00,NIFTY,2025-09-30,24722.983413764225,0.13049619338040888,0.0015613264928333423,0.055,,-0.005445385367026187,-0.15790656547280923,-0.20003677735906433,0.43204774474802005,-0.4542196876464024
2025-09-30 09:17:00,NIFTY,2025-09-30,24712.00530992219,0.13162791277569533,0.0015570952557253928,0.055,,-0.006297439497487671,-0.15879531028969018,-0.2046619196673634,0.4330261462091176,-0.45113699860915596
2025-09-30 09:18:00,NIFTY,2025-09-30,24726.40866069247,0.13710167719000432,0.0015528640186174432,0.055,,0.0008139503400810832,-0.15742214286715217,-0.212957633787722,0.4515451964721804,-0.4637766124924304
2025-09-30 09:19:00,NIFTY,2025-09-30,24728.873200605656,0.13412228930043535,0.001548632781509494,0.055,,0.000844696103421095,-0.1641299579483813,-0.20407141831339415,0.44198220774994545,-0.45972899934336015
2025-09-30 09:20:00,NIFTY,2025-09-30,24741.77430132168,0.1317451876228213,0.0015444015444015444,0.055,,0.000827241604363788,-0.1695979384500526,-0.21051207545921863,0.42841605569531604,-0.45314354053928907
2025-09-30 09:21:00,NIFTY,2025-09-30,24742.54301541687,0.12894505721931843,0.001540170307293595,0.055,,0.02324703130330168,-0.16551681201925966,-0.23627914494847377,0.42755535504379066,-0.4466844538319156
2025-09-30 09:22:00,NIFTY,2025-09-30,24724.577076101334,0.1298902082573379,0.0015359390701856455,0.055,,0.020038947485373562,-0.1732588970907067,-0.23918856521466153,0.4240376714989216,-0.4515194850145959
2025-09-30 09:23:00,NIFTY,2025-09-30,24723.12694822296,0.13322069835619182,0.001531707833077696,0.055,,0.01751493663338692,-0.16421497984287342,-0.23127970164211392,0.4401096244483459,-0.46374323145502394
2025-09-30 09:24:00,NIFTY,2025-09-30,24715.132571828606,0.13521541616902785,0.0015274765959697467,0.055,,0.028782807063533596,-0.1560988815543245,-0.25064633186665697,0.4431727471284432,-0.4668926044893658
2025-09-30 09:25:00,NIFTY,2025-09-30,24728.4460999477,0.13127865614890313,0.0015232453588617974,0.055,,0.023729456491569826,-0.15655878685200525,-0.24204821437649282,0.4304672558160507,-0.45550416711649383
2025-09-30 09:26:00,NIFTY,2025-09-30,24709.175766564524,0.1316979664100127,0.0015190141217538478,0.055,,0.020580177913797355,-0.16103545820613546,-0.24424729088159852,0.4321778944272522,-0.4593497017922049
2025-09-30 09:27:00,NIFTY,2025-09-30,24699.906240408047,0.13370056198903582,0.0015147828846458985,0.055,,0.02499044130531497,-0.15147367384853427,-0.23953495883024215,0.4407615616308557,-0.4700529255964304
2025-09-30 09:28:00,NIFTY,2025-09-30,24703.227345040024,0.13059353920111516,0.0015105516475379492,0.055,,0.016115375627515346,-0.16031041243239424,-0.23430303722253323,0.4305132951596004,-0.4612647216913429
2025-09-30 09:29:00,NIFTY,2025-09-30,24684.946681815265,0.13359366886305474,0.0015063204104299997,0.055,,0.0348066342064711,-0.1400775453230036,-0.26274589872506654,0.4392694355188833,-0.4699377711808065
2025-09-30 09:30:00,NIFTY,2025-09-30,24672.37684858485,0.1437132750379195,0.0015020891733220501,0.055,,0.01924990910501975,-0.1503189759345958,-0.2451381371371903,0.4682401125669611,-0.5023102438896827
2025-09-30 09:31:00,NIFTY,2025-09-30,24676.908395090602,0.14047700255916606,0.0014978579362141008,0.055,,-0.0005039810817895145,-0.16111769282832572,-0.23020754483186248,0.46256593182188865,-0.4925576278974168
2025-09-30 09:32:00,NIFTY,2025-09-30,24687.048936120686,0.1384882403254509,0.0014936266991061513,0.055,,-0.0005044178139756002,-0.1660414787716875,-0.23388178526890802,0.4564796701142061,-0.4854265571712686
2025-09-30 09:33:00,NIFTY,2025-09-30,24699.658163338532,0.13374234512197483,0.001489395461998202,0.055,,-0.0005157795938728566,-0.174221172301766,-0.23370465877042734,0.4394956652825958,-0.46827186480295213
2025-09-30 09:34:00,NIFTY,2025-09-30,24685.323801237864,0.14120395344364814,0.0014851642248902522,0.055,,0.02358221593712957,-0.14919751157889546,-0.259982563150542,0.46858828183101686,-0.49473953809926685
2025-09-30 09:35:00,NIFTY,2025-09-30,24675.968970320897,0.14190484568208078,0.001480932987782303,0.055,,0.020282246051914823,-0.1518586939508923,-0.25737175410907365,0.46926309322449555,-0.5015862995295691
2025-09-30 09:36:00,NIFTY,2025-09-30,24669.001543216,0.14132116419753132,0.0014767017506743536,0.055,,-0.00024098728411448537,-0.16834631509277906,-0.24657841142177644,0.4678304074283492,-0.5017324534654837
2025-09-30 09:37:00,NIFTY,2025-09-30,24674.203984666558,0.13935326870158307,0.001472470513566404,0.055,,-0.0002495600743372406,-0.16915306878703723,-0.24251964337429027,0.46549045836429803,-0.49657939988829747
2025-09-30 09:38:00,NIFTY,2025-09-30,24679.25438103583,0.1377537328349178,0.0014682392764584545,0.055,,-0.00026172735173323727,-0.1658669978327193,-0.2449210407615622,0.4605427059298163,-0.48914854765944327
2025-09-30 09:39:00,NIFTY,2025-09-30,24663.165995439034,0.14037296698160387,0.0014640080393505052,0.055,,-0.0002565128666010808,-0.16297932283807443,-0.26053852084445384,0.46843977666649883,-0.49865369945900706
2025-09-30 09:40:00,NIFTY,2025-09-30,24664.182159945223,0.14217422631231766,0.0014597768022425557,0.055,,-0.0002618421657829011,-0.1643312256410769,-0.262529510613538,0.474840304610601,-0.5086593605353661
2025-09-30 09:41:00,NIFTY,2025-09-30,24658.754703419872,0.14102475952877916,0.0014555455651346064,0.055,,-0.0002751570231965733,-0.16110314342707388,-0.2653787197712804,0.4717168493745211,-0.5041245173367197
2025-09-30 09:42:00,NIFTY,2025-09-30,24662.30098185333,0.14097689618061834,0.0014513143280266568,0.055,,-0.030193054895438814,-0.18175038948132477,-0.22329804479738996,0.47143802302620863,-0.5039373210782699
2025-09-30 09:43:00,NIFTY,2025-09-30,24671.851739101312,0.1381878022890596,0.0014470830909187073,0.055,,-0.031399761567355876,-0.1839631996011904,-0.22054768121201956,0.46255115227959537,-0.4922080603351987
2025-09-30 09:44:00,NIFTY,2025-09-30,24658.881656320067,0.142297771969252,0.001442851853810758,0.055,,-0.025060190238444215,-0.17338413960978954,-0.22368608529590597,0.4779024793177398,-0.5062860028623346
