timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-03-27 09:15:00,NIFTY,2025-03-27,23458.259321340636,0.18107813314768959,0.0015655577299412916,0.055,,0.11033447621154771,-0.3493549958692027,-0.4845761851112958,0.47023567780456327,-0.5171687589994224
2025-03-27 09:16:00,NIFTY,2025-03-27,23458.575736392224,0.1744215030763456,0.0015613264928333423,0.055,,0.3345802248173555,-0.04795557977447566,-1.0939396435198323,0.5326369631065624,-0.5078592630803227
2025-03-27 09:17:00,NIFTY,2025-03-27,23462.946826893272,0.17574515422870596,0.0015570952557253928,0.055,,0.27991433627307283,-0.0781189451950154,-0.8588004397274797,0.5166525543595413,-0.5164712724523414
2025-03-27 09:18:00,NIFTY,2025-03-27,23479.598257612168,0.17433499941433464,0.0015528640186174432,0.055,,0.20383155603064518,-0.10606393844077115,-0.5984116519684016,0.5220233759396026,-0.5155638735945772
2025-03-27 09:19:00,NIFTY,2025-03-27,23518.95587305278,0.18926539117003538,0.001548632781509494,0.055,,-0.005814921015127905,-0.3512307419485028,-0.27547890104331774,0.5504424067377625,-0.5617723361294722
2025-03-27 09:20:00,NIFTY,2025-03-27,23525.170767580865,0.20098674835392097,0.0015444015444015444,0.055,,0.1740547427677968,-0.15001627297075792,-0.46231606102680933,0.597393920558055,-0.5905637632764541
2025-03-27 09:21:00,NIFTY,2025-03-27,23521.997628037265,0.1960549064267888,0.001540170307293595,0.055,,0.17753419971337253,-0.17143049231341295,-0.5163972996285697,0.5734687528062588,-0.5763604397242451
2025-03-27 09:22:00,NIFTY,2025-03-27,23544.426641028218,0.19656862348456983,0.0015359390701856455,0.055,,0.17811107476647103,-0.14884587732910473,-0.4581607564488148,0.5888192110862995,-0.5798920900096786
2025-03-27 09:23:00,NIFTY,2025-03-27,23541.820098902885,0.1960710741029841,0.001531707833077696,0.055,,0.1920627787934674,-0.13841315018482186,-0.45159216031978533,0.5862373175888179,-0.5877673574242864
2025-03-27 09:24:00,NIFTY,2025-03-27,23521.31628977164,0.19041528988502182,0.0015274765959697467,0.055,,0.18741829917981667,-0.18346629223564637,-0.5306231643438388,0.5569638690704425,-0.5662710114906152
2025-03-27 09:25:00,NIFTY,2025-03-27,23523.356145410013,0.1920532967455731,0.0015232453588617974,0.055,,0.13685090894546126,-0.2265319028962595,-0.4311263783628231,0.5595844250150844,-0.5836916454325631
2025-03-27 09:26:00,NIFTY,2025-03-27,23542.507728307173,0.17728328971868887,0.0015190141217538478,0.055,,0.11438864554993115,-0.23534332378933268,-0.43442724429077173,0.5251796189990507,-0.5342695282493802
2025-03-27 09:27:00,NIFTY,2025-03-27,23558.667391117964,0.1725590008838704,0.0015147828846458985,0.055,,-0.05258946548793106,-0.669572116294155,-0.20284546419330107,0.5155666601247564,-0.5345766332867836
2025-03-27 09:28:00,NIFTY,2025-03-27,23568.797407785692,0.16923378932570388,0.0015105516475379492,0.055,,-0.1366286520312308,-1.0701840589383687,-0.13488886677794037,0.5232978131234618,-0.5321160662917712
2025-03-27 09:29:00,NIFTY,2025-03-27,23559.075751873323,0.17022765109435775,0.0015063204104299997,0.055,,-0.10998705036077036,-0.9678153243607375,-0.16734413176647733,0.5289869892304577,-0.5412094231736075
