timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-01-09 09:15:00,NIFTY,2025-01-09,23629.139593681146,0.1413091574926937,0.0015655577299412916,0.055,,-0.20319473077470718,-1.4637317505628178,-1.2419259619780734,0.36045993779781715,-0.3729358678243052
2025-01-09 09:16:00,NIFTY,2025-01-09,23624.04777150108,0.1383406098018145,0.0015613264928333423,0.055,,-0.31018932245058384,-1.1795322736171405,-1.4331805454914137,0.3572139593759485,-0.36205128288156063
2025-01-09 09:17:00,NIFTY,2025-01-09,23622.251905576915,0.1357351289195443,0.0015570952557253928,0.055,,-0.3122672079481039,-1.2166544556101968,-1.4712270630371211,0.3547183102796087,-0.35589745074503
2025-01-09 09:18:00,NIFTY,2025-01-09,23607.669249693092,0.14407549889897886,0.0015528640186174432,0.055,,-0.22155506358554053,-1.0955425224845348,-1.3151045675282047,0.35710643636707917,-0.3662570801250185
2025-01-09 09:19:00,NIFTY,2025-01-09,23605.331841957428,0.1409539016410003,0.001548632781509494,0.055,,-0.24994550267647653,-1.0739446725076571,-1.3065003888383986,0.34998665282854796,-0.3665695076170908
2025-01-09 09:20:00,NIFTY,2025-01-09,23601.73151745827,0.13630159201830622,0.0015444015444015444,0.055,,-0.21876360073936363,-0.9703281253489737,-1.4572906570006914,0.34862438985079464,-0.37142294310203006
2025-01-09 09:21:00,NIFTY,2025-01-09,23601.723028305976,0.13380701260960354,0.001540170307293595,0.055,,-0.24483186040856048,-0.9472752227771071,-1.4934733174707844,0.34770265200261197,-0.36726524476002465
2025-01-09 09:22:00,NIFTY,2025-01-09,23601.848044282975,0.1323069843439769,0.0015359390701856455,0.055,,-0.28925719505419045,-1.1862675656917765,-1.2594742918618416,0.34606572728944396,-0.36658008416909804
2025-01-09 09:23:00,NIFTY,2025-01-09,23598.072731636617,0.1286041981361058,0.001531707833077696,0.055,,-0.2986725488415427,-1.2414972753859135,-1.2286004498357608,0.33844320020069507,-0.3600213302530882
2025-01-09 09:24:00,NIFTY,2025-01-09,23595.399613532187,0.125426161588033,0.0015274765959697467,0.055,,-0.3007776770865878,-1.2767560662674033,-1.235819159700224,0.3315154577812647,-0.35427575193574534
2025-01-09 09:25:00,NIFTY,2025-01-09,23597.118475476418,0.12902603971529544,0.0015232453588617974,0.055,,-0.29652078778186397,-1.2611251274927722,-1.331204026534637,0.33783227150742345,-0.3623512306783094
2025-01-09 09:26:00,NIFTY,2025-01-09,23595.958016552144,0.12433801126501709,0.0015190141217538478,0.055,,-0.30135507643796244,-1.271193847501214,-1.3693985570051332,0.33007194513615523,-0.352191997394521
2025-01-09 09:27:00,NIFTY,2025-01-09,23596.572631727657,0.12084783758985321,0.0015147828846458985,0.055,,-0.31611491577081346,-1.23689465686624,-1.415664002575204,0.3245785906152247,-0.34691755284427916
2025-01-09 09:28:00,NIFTY,2025-01-09,23601.166789244267,0.11810179060373546,0.0015105516475379492,0.055,,-0.438894197767012,-1.3909246429202706,-1.5214832030510426,0.32080847577003885,-0.3341537005521633
2025-01-09 09:29:00,NIFTY,2025-01-09,23601.654279256967,0.12029016801242667,0.0015063204104299997,0.055,,-0.42026392576685684,-1.3079210534033563,-1.6115975182376656,0.330640922465929,-0.3384302509254684
2025-01-09 09:30:00,NIFTY,2025-01-09,23608.394497620073,0.12187097918933701,0.0015020891733220501,0.055,,-0.4628831869506177,-1.2185755261777795,-1.6649776216159808,0.33846556861196353,-0.3423878703663045
2025-01-09 09:31:00,NIFTY,2025-01-09,23611.53418805181,0.11791703324454274,0.0014978579362141008,0.055,,-0.48862729940685135,-1.1258905700115536,-1.7623716247664793,0.33503431639918413,-0.3345379217924349
2025-01-09 09:32:00,NIFTY,2025-01-09,23591.549305808476,0.11260421765039584,0.0014936266991061513,0.055,,-0.4312540470915035,-1.5321554471124128,-1.7864616093800003,0.3139253773882277,-0.3322553651673023
2025-01-09 09:33:00,NIFTY,2025-01-09,23589.345031545592,0.11517561996699674,0.001489395461998202,0.055,,-0.4207773452195106,-1.5714860380218656,-1.8183309621542323,0.3205255444796362,-0.3386901288839821
2025-01-09 09:34:00,NIFTY,2025-01-09,23593.63060579567,0.11530906563458983,0.0014851642248902522,0.055,,-0.44100267996367537,-1.5245258635138224,-1.8687078370554562,0.3200127981095095,-0.3386330035045119
2025-01-09 09:35:00,NIFTY,2025-01-09,23593.924505163115,0.11736829148588253,0.001480932987782303,0.055,,-0.4434828479430473,-1.5309699329774888,-1.9144439635195996,0.32436887432327294,-0.34413065755734085
2025-01-09 09:36:00,NIFTY,2025-01-09,23599.3479166584,0.11291464663417441,0.0014767017506743536,0.055,,-0.4758224256995526,-1.4274721665228234,-1.9596326505987869,0.31939840140610265,-0.3338101713892436
2025-01-09 09:37:00,NIFTY,2025-01-09,23600.693982505585,0.11207927228756119,0.001472470513566404,0.055,,-0.48445371075269117,-1.4789242525185948,-1.9754777279235238,0.3157198047964468,-0.3232785732555348
2025-01-09 09:38:00,NIFTY,2025-01-09,23590.82224014932,0.11444226529516417,0.0014682392764584545,0.055,,-0.4416107335487066,-1.6248236931453046,-1.8426284311902912,0.31710861207338936,-0.3376666780384626
2025-01-09 09:39:00,NIFTY,2025-01-09,23590.580280340582,0.11366349997194197,0.0014640080393505052,0.055,,-0.45143758741579765,-1.619654790039149,-1.891387687788367,0.3177930594774384,-0.33732849859226066
2025-01-09 09:40:00,NIFTY,2025-01-09,23592.999437963368,0.11317085947067444,0.0014597768022425557,0.055,,-0.46631854553825514,-1.5939070235596868,-1.9455693894158501,0.31764299829527676,-0.33670836002784255
2025-01-09 09:41:00,NIFTY,2025-01-09,23591.949355531404,0.11123391463472332,0.0014555455651346064,0.055,,-0.4618045870879982,-1.6275262835542321,-2.034972769821823,0.31370098869730945,-0.3323539086250039
2025-01-09 09:42:00,NIFTY,2025-01-09,23587.098970251387,0.11332348587592665,0.0014513143280266568,0.055,,-0.44474893104774404,-1.7416839060055223,-2.0704298155809235,0.3160109655428698,-0.33984891099969494
2025-01-09 09:43:00,NIFTY,2025-01-09,23587.993075431852,0.11308336270537225,0.0014470830909187073,0.055,,-0.4413910263173856,-1.7574649638577067,-2.130075159680238,0.3157621861178764,-0.33800624770819754
2025-01-09 09:44:00,NIFTY,2025-01-09,23592.326374912016,0.11212468409050308,0.001442851853810758,0.055,,-0.4683714170552512,-1.6612715067810861,-2.172894585147928,0.31531042486065913,-0.33419759322206305
2025-01-09 09:45:00,NIFTY,2025-01-09,23598.322889280225,0.1120087958974218,0.0014386206167028087,0.055,,-0.48597243812700774,-1.7474390165994698,-2.114293957773821,0.30793508752417,-0.3329189831934476
2025-01-09 09:46:00,NIFTY,2025-01-09,23593.720560210444,0.11128057435830721,0.0014343893795948591,0.055,,-0.509495365118291,-1.7160286827357218,-2.138811688951471,0.3108432048284431,-0.3325937994191944
2025-01-09 09:47:00,NIFTY,2025-01-09,23589.47023899507,0.1107829441830341,0.0014301581424869098,0.055,,-0.49804110719895844,-1.8102357477292967,-2.1274073108788127,0.3115754688956204,-0.33308227266945606
2025-01-09 09:48:00,NIFTY,2025-01-09,23598.772943198026,0.10912115655064707,0.0014259269053789605,0.055,,-0.5097695909805897,-1.8714941187131235,-2.1027211731869797,0.3065264499828908,-0.3266932183687442
