timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2026-02-24 09:15:00,NIFTY,2026-02-24,25593.530257075538,0.1713517139170175,0.0015655577299412916,0.055,,0.02975775290870611,-0.15348691823763627,-0.198682545638741,0.5662971332069238,-0.5869456203072279
2026-02-24 09:16:00,NIFTY,2026-02-24,25606.975598989593,0.16215585166205532,0.0015613264928333423,0.055,,-0.028558579981235115,-0.18438526616772588,-0.1584378035542371,0.5467234018414454,-0.5483110720817034
2026-02-24 09:17:00,NIFTY,2026-02-24,25598.04555079907,0.16509218954209998,0.0015570952557253928,0.055,,-0.027196673017782027,-0.1881081368664852,-0.16364138718287033,0.546727493738982,-0.5369256621721481
2026-02-24 09:18:00,NIFTY,2026-02-24,25581.650567984267,0.16288022782707806,0.0015528640186174432,0.055,,-0.01977094347093714,-0.18844529248210368,-0.16969270974973039,0.5380270953507216,-0.5309986112720393
2026-02-24 09:19:00,NIFTY,2026-02-24,25573.499872232354,0.16435297590464304,0.001548632781509494,0.055,,-0.00910938286039107,-0.1919677020309612,-0.18295422973350234,0.540218995540134,-0.5328708380702767
2026-02-24 09:20:00,NIFTY,2026-02-24,25570.580995042255,0.1604115439871842,0.0015444015444015444,0.055,,-0.017925914752574802,-0.19278282968208205,-0.17652573048742304,0.5280296610422086,-0.5314569283400836
2026-02-24 09:21:00,NIFTY,2026-02-24,25562.198915674177,0.1597290889243067,0.001540170307293595,0.055,,-0.01489389891746579,-0.1874069896078979,-0.17906069426592902,0.5287670660526291,-0.5351269979957094
2026-02-24 09:22:00,NIFTY,2026-02-24,25550.306361360348,0.1595969334080935,0.0015359390701856455,0.055,,-0.013326564035834598,-0.18691979806358874,-0.181467725676825,0.5138634732638379,-0.5273772772294671
2026-02-24 09:23:00,NIFTY,2026-02-24,25553.6274115841,0.1558363070202916,0.001531707833077696,0.055,,-0.02971347741508458,-0.19670919263213354,-0.16833958013950648,0.5069958755407873,-0.5234510076142525
2026-02-24 09:24:00,NIFTY,2026-02-24,25557.106897610305,0.15561380576092584,0.0015274765959697467,0.055,-0.14,-0.031386464411489234,-0.19310009185085328,-0.167192263819041,0.504734419942752,-0.526515170082405
2026-02-24 09:25:00,NIFTY,2026-02-24,25547.843536218374,0.1583612200085298,0.0015232453588617974,0.055,-0.14,-0.024529364671951215,-0.18340494143965733,-0.17490208721892214,0.5085009369701983,-0.5166927470309842
2026-02-24 09:26:00,NIFTY,2026-02-24,25554.227441727322,0.15750154944283734,0.0015190141217538478,0.055,-0.14,-0.02420233211177937,-0.18585868545263168,-0.17516274566373286,0.5036171064639483,-0.5144491012799737
2026-02-24 09:27:00,NIFTY,2026-02-24,25568.30569051895,0.15410000000000001,0.0015147828846458985,0.055,-0.14,-0.02868870953088489,-0.19065953652845832,-0.1736514814367544,0.49325882105094176,-0.5003463347034519
2026-02-24 09:28:00,NIFTY,2026-02-24,25555.300440344097,0.15565915224206617,0.0015105516475379492,0.055,-0.14,-0.03555959994491377,-0.19310563292601085,-0.17045030081814053,0.4997883384051472,-0.5088701992813841
2026-02-24 09:29:00,NIFTY,2026-02-24,25549.41459597883,0.15682105415834297,0.0015063204104299997,0.055,-0.14,-0.03533916352350972,-0.19148120754327635,-0.17252279597784506,0.5064292499446388,-0.513650039592204
2026-02-24 09:30:00,NIFTY,2026-02-24,25539.319987133604,0.15622806147912788,0.0015020891733220501,0.055,-0.14,-0.04096889470218085,-0.18766978954455193,-0.17094196511789161,0.50124601053012,-0.516214702088299
2026-02-24 09:31:00,NIFTY,2026-02-24,25537.51779332139,0.15752537749290924,0.0014978579362141008,0.055,-0.14,-0.0440488743522532,-0.19054568939397148,-0.16998197838444434,0.49872670972092875,-0.5244330443655038
2026-02-24 09:32:00,NIFTY,2026-02-24,25523.014568642786,0.16226973265042444,0.0014936266991061513,0.055,-0.14,-0.02920785391863532,-0.18211694129808326,-0.1881169695429534,0.5045989961830727,-0.5339398126155896
2026-02-24 09:33:00,NIFTY,2026-02-24,25507.82973703011,0.17243356893648742,0.001489395461998202,0.055,-0.14,-0.004862686357226381,-0.18259316310867016,-0.21191792939754228,0.5283860552914822,-0.5627408388700945
2026-02-24 09:34:00,NIFTY,2026-02-24,25507.417437791853,0.16960698567782978,0.0014851642248902522,0.055,-0.14,-0.014448082432457907,-0.18274571102226042,-0.21121633746109122,0.5249610767600162,-0.5513461520875849
2026-02-24 09:35:00,NIFTY,2026-02-24,25509.523739489578,0.1725,0.001480932987782303,0.055,-0.14,-0.009222813429693607,-0.17915338276558762,-0.20999740480264723,0.5349569670708685,-0.5740200106060389
2026-02-24 09:36:00,NIFTY,2026-02-24,25519.624563432317,0.16808945770922176,0.0014767017506743536,0.055,-0.14,-0.019878739230192136,-0.18428696080880327,-0.19810267636751747,0.5254730342273883,-0.5558672261501164
2026-02-24 09:37:00,NIFTY,2026-02-24,25517.626427433905,0.16636472478507588,0.001472470513566404,0.055,-0.14,-0.025657112326826277,-0.18750215344195903,-0.19632339886731037,0.5231116711957658,-0.5456484577430909
2026-02-24 09:38:00,NIFTY,2026-02-24,25509.229782799026,0.1708598339167696,0.0014682392764584545,0.055,-0.14,-0.013107520616073315,-0.17567430249656504,-0.20644877521470562,0.535969786793648,-0.5674670885719305
2026-02-24 09:39:00,NIFTY,2026-02-24,25509.02572672625,0.17045547241484127,0.0014640080393505052,0.055,-0.14,-0.0165982028168713,-0.17706796521775492,-0.20040949889952592,0.5311935492264023,-0.5711946177724694
2026-02-24 09:40:00,NIFTY,2026-02-24,25513.68412707343,0.1697,0.0014597768022425557,0.055,-0.14,-0.016105622169118372,-0.17911921472713405,-0.20400255811701867,0.5290120526908273,-0.5648257462417274
2026-02-24 09:41:00,NIFTY,2026-02-24,25515.55324636044,0.16918872512522726,0.0014555455651346064,0.055,-0.14,-0.019937466407890854,-0.18054234245748313,-0.19980856822326315,0.5296482931873324,-0.5654311900147764
2026-02-24 09:42:00,NIFTY,2026-02-24,25507.252574371534,0.17129837889674124,0.0014513143280266568,0.055,-0.14,-0.03775891003639893,-0.18515378589074477,-0.18552181393393388,0.5408992937308307,-0.5808802895979105
2026-02-24 09:43:00,NIFTY,2026-02-24,25485.715904539942,0.17831468110566934,0.0014470830909187073,0.055,-0.14,-0.03194741080249927,-0.18511148922717424,-0.19729904006334964,0.5545112667772026,-0.5996197678661801
2026-02-24 09:44:00,NIFTY,2026-02-24,25502.08111667206,0.17138750157210808,0.001442851853810758,0.055,-0.14,-0.03173312789828679,-0.18613668812338696,-0.1954096141948974,0.5354720952794629,-0.5781784214458117
2026-02-24 09:45:00,NIFTY,2026-02-24,25510.019858706,0.17165961207544642,0.0014386206167028087,0.055,-0.14,-0.03298603565136844,-0.18458173967312297,-0.1916361135441853,0.5392173063900243,-0.5785073724946679
2026-02-24 09:46:00,NIFTY,2026-02-24,25516.226280063718,0.1700546364907775,0.0014343893795948591,0.055,-0.14,-0.029383160453732363,-0.18519363816170875,-0.19470247229747728,0.5316942767734762,-0.570880152334355
