timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-01-30 09:15:00,NIFTY,2025-01-30,23129.362460321194,0.3997248878585321,0.0015655577299412916,0.055,,0.5942941471919795,0.6051000539108378,-0.4306306828948796,1.7181244521751406,-2.308365201214775
2025-01-30 09:16:00,NIFTY,2025-01-30,23143.149411744984,0.3532581880377101,0.0015613264928333423,0.055,,0.24716343437949215,-0.02953283890474945,-0.25943994427458666,3.5219811495516113,-2.730917395065255
2025-01-30 09:17:00,NIFTY,2025-01-30,23151.031511077977,0.33071445642261366,0.0015570952557253928,0.055,,0.27642969858814004,-0.04346358046165223,-0.31286083143682275,10.624491291933893,-1.0813863016933605
2025-01-30 09:18:00,NIFTY,2025-01-30,23147.98123288001,0.336918634519232,0.0015528640186174432,0.055,,0.2441303264973554,-0.04581361490990188,-0.29366805654119,11.177930333566191,-1.100869372459876
2025-01-30 09:19:00,NIFTY,2025-01-30,23153.97746804502,0.36105481086736396,0.001548632781509494,0.055,,0.2923673430595634,0.0054564061040027175,-0.3116675727252439,15.870413113015733,-1.2129870332527326
2025-01-30 09:20:00,NIFTY,2025-01-30,23140.33856206249,0.33636725829485364,0.0015444015444015444,0.055,,0.17858628508594582,-0.0749494294614505,-0.2697675149970127,57.27701639521935,-1.0889178598543285
2025-01-30 09:21:00,NIFTY,2025-01-30,23130.327568920355,0.3510736965193905,0.001540170307293595,0.055,,0.1689372719894356,-0.059331783070327535,-0.26297497231687567,65.12927412679977,-1.175159886321151
2025-01-30 09:22:00,NIFTY,2025-01-30,23134.62581312209,0.34312119047434314,0.0015359390701856455,0.055,,0.16308816084030076,-0.07741240266960285,-0.2681783884785015,92.388097619242,-1.1429405910811212
2025-01-30 09:23:00,NIFTY,2025-01-30,23140.330503466594,0.3444661068350243,0.001531707833077696,0.055,,0.18374066549387066,-0.0681108311700516,-0.2785672443942618,87.64059059409665,-1.1540882293110886
2025-01-30 09:24:00,NIFTY,2025-01-30,23161.273846897668,0.35883627374917415,0.0015274765959697467,0.055,,0.27615343067751874,-0.022947174368259195,-0.3192517974098927,61.486708353083046,-1.221402484562379
2025-01-30 09:25:00,NIFTY,2025-01-30,23166.624298325714,0.3624661803525687,0.0015232453588617974,0.055,,0.25169603122393236,-0.0345751294333831,-0.3069771892646891,64.7537116473119,-1.2183906330137604
2025-01-30 09:26:00,NIFTY,2025-01-30,23166.424283565037,0.3515657447367002,0.0015190141217538478,0.055,,0.22092119480884428,-0.056899219884895415,-0.2988476765633974,70.48568822731905,-1.1776859315305628
2025-01-30 09:27:00,NIFTY,2025-01-30,23168.30777343218,0.3491465623515893,0.0015147828846458985,0.055,,0.21253621977468434,-0.07161625364512786,-0.295621327601986,65.10409011459892,-1.138992717614889
2025-01-30 09:28:00,NIFTY,2025-01-30,23166.85347705669,0.3506301514815796,0.0015105516475379492,0.055,,0.2065341943295677,-0.07366881074271359,-0.2904209898704932,69.4656017032145,-1.1584444580614015
2025-01-30 09:29:00,NIFTY,2025-01-30,23153.82945945801,0.34499233344716823,0.0015063204104299997,0.055,,0.18175807255144577,-0.0819974667879474,-0.28316117669026364,78.34585824153046,-1.1112860888214517
2025-01-30 09:30:00,NIFTY,2025-01-30,23184.121622976283,0.3407616011609832,0.0015020891733220501,0.055,,0.24240895890603342,-0.058975174776562084,-0.30279294826384884,64.61719393125679,-1.117131378799796
2025-01-30 09:31:00,NIFTY,2025-01-30,23184.89875597774,0.3381680227075327,0.0014978579362141008,0.055,,0.21107383778981892,-0.07441365052830845,-0.2896204298362064,69.26071346652506,-1.1009067093683285
2025-01-30 09:32:00,NIFTY,2025-01-30,23189.549141502794,0.3435176777921815,0.0014936266991061513,0.055,,0.2142839179850557,-0.06979972398649473,-0.2904721125980255,74.34170834756631,-1.1212386092709594
2025-01-30 09:33:00,NIFTY,2025-01-30,23187.99696895609,0.3369797277932648,0.001489395461998202,0.055,,0.22273341236242694,-0.06950656396594083,-0.2947424632335177,73.50068942733412,-1.086929187396137
2025-01-30 09:34:00,NIFTY,2025-01-30,23178.554374358588,0.33272864830401006,0.0014851642248902522,0.055,,0.21324400377789407,-0.07671792556792736,-0.28623475791409675,72.33161094755914,-1.0393803166038909
2025-01-30 09:35:00,NIFTY,2025-01-30,23187.671959705876,0.3351927209625298,0.001480932987782303,0.055,,0.2091676839145658,-0.08123505079738083,-0.28443506195836793,75.16215615286569,-1.0508796405612926
2025-01-30 09:36:00,NIFTY,2025-01-30,23192.643311376978,0.32653519755818494,0.0014767017506743536,0.055,,0.18996837961983834,-0.09436352866883391,-0.27949026305355396,81.92836315984127,-1.003671360714086
2025-01-30 09:37:00,NIFTY,2025-01-30,23193.151469953213,0.33085473725958003,0.001472470513566404,0.055,,0.19521053717415554,-0.08690392674716435,-0.2776393603011269,85.5712446207483,-1.0170885018853038
