timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-09-12 09:15:00,NIFTY,2024-09-12,25014.869822673387,0.14000239474708745,0.0015655577299412916,0.055,,-0.026518777261855413,-0.11055477679917283,-0.1008543785845662,0.4169003280673725,-0.41178251006599575
2024-09-12 09:16:00,NIFTY,2024-09-12,25017.160060448878,0.14472525884399332,0.0015613264928333423,0.055,,-0.022459884231087475,-0.11034168583379836,-0.10283724047150151,0.43004062056463976,-0.413463652063048
2024-09-12 09:17:00,NIFTY,2024-09-12,25015.52418852399,0.14506893023057518,0.0015570952557253928,0.055,,-0.012852886741436276,-0.10543944125496707,-0.10910328077867107,0.43016686180445995,-0.42558711845561603
2024-09-12 09:18:00,NIFTY,2024-09-12,25006.6277011282,0.1384601993157739,0.0015528640186174432,0.055,,-0.014148900283210135,-0.10594173967760889,-0.11425563864728314,0.4128041422195934,-0.3912710516166791
2024-09-12 09:19:00,NIFTY,2024-09-12,25005.194054545555,0.1336415896547347,0.001548632781509494,0.055,,-0.019243679369469968,-0.10856413788281413,-0.11295709929748148,0.3934694848655328,-0.3716496666563267
2024-09-12 09:20:00,NIFTY,2024-09-12,25011.405215665527,0.13322282802739083,0.0015444015444015444,0.055,,-0.0202982803616536,-0.10981989939134107,-0.1059425741211377,0.384180511939207,-0.3751784063907828
2024-09-12 09:21:00,NIFTY,2024-09-12,25045.887357502288,0.1368397017159506,0.001540170307293595,0.055,,0.023661824042742523,-0.08921112120036645,-0.1234465724717024,0.40026767377989836,-0.3907890773716154
2024-09-12 09:22:00,NIFTY,2024-09-12,25040.253400328736,0.13266484831299133,0.0015359390701856455,0.055,,0.010104567486231616,-0.09618731603084005,-0.121492656045818,0.3823262950744851,-0.3715411198722487
2024-09-12 09:23:00,NIFTY,2024-09-12,25038.446920754628,0.13294647563064366,0.001531707833077696,0.055,,0.016878620546041313,-0.0923587898108746,-0.12687989746783931,0.3839054610149748,-0.37778172305053226
2024-09-12 09:24:00,NIFTY,2024-09-12,25040.347088889197,0.13491728849496426,0.0015274765959697467,0.055,,0.01960606339192687,-0.09143253735991005,-0.12641266693324177,0.38732894734400725,-0.3837323175065007
2024-09-12 09:25:00,NIFTY,2024-09-12,25056.740092777996,0.1424706390709945,0.0015232453588617974,0.055,,0.044432344763272624,-0.08180603806019812,-0.13455350642652375,0.41551675496573454,-0.4043387789602402
2024-09-12 09:26:00,NIFTY,2024-09-12,25053.150263180192,0.14259549888623949,0.0015190141217538478,0.055,,0.01812116405002866,-0.09330304468077781,-0.1180482671627805,0.41235341072005355,-0.3985891937643864
2024-09-12 09:27:00,NIFTY,2024-09-12,25051.198017066603,0.1465599591809899,0.0015147828846458985,0.055,,0.018219038164101274,-0.09018199009493243,-0.11610350245650208,0.4331274695224458,-0.4196773925751017
2024-09-12 09:28:00,NIFTY,2024-09-12,25044.547470098536,0.14547432573923888,0.0015105516475379492,0.055,,0.015809522969864695,-0.09335446556612134,-0.1168080472215643,0.42496183620139083,-0.42382480307505055
2024-09-12 09:29:00,NIFTY,2024-09-12,25050.04793286619,0.14470316672234415,0.0015063204104299997,0.055,,0.007295607816247206,-0.10158979415536215,-0.11329871492305876,0.411345416961334,-0.4161459758216445
2024-09-12 09:30:00,NIFTY,2024-09-12,25049.958257700808,0.14710108421718815,0.0015020891733220501,0.055,,0.01218871514583934,-0.09643365101571519,-0.11445615474076204,0.42862673682581365,-0.4238913448381527
2024-09-12 09:31:00,NIFTY,2024-09-12,25016.655490998906,0.15673332671894324,0.0014978579362141008,0.055,,-0.026431213056479295,-0.11207811408713511,-0.09542629006995354,0.4585753272548587,-0.44883903515004725
2024-09-12 09:32:00,NIFTY,2024-09-12,25035.679984623737,0.15552760761087583,0.0014936266991061513,0.055,,-0.016497612163295455,-0.10441293922430386,-0.09661657505756087,0.4643170185150677,-0.45766567673317865
2024-09-12 09:33:00,NIFTY,2024-09-12,25024.30199065857,0.15832943406011668,0.001489395461998202,0.055,,-0.019729952985642174,-0.10654102212682431,-0.09635436650079152,0.46995461540970707,-0.46931448894428063
2024-09-12 09:34:00,NIFTY,2024-09-12,25017.643273045196,0.1562590217176535,0.0014851642248902522,0.055,,-0.026778461568895514,-0.11115023133017982,-0.09555688625024976,0.458045994070329,-0.4575612558017369
2024-09-12 09:35:00,NIFTY,2024-09-12,25018.168334974773,0.15987267719439552,0.001480932987782303,0.055,,-0.024421111142934188,-0.10827683099992297,-0.09590855180145193,0.4818431790989471,-0.46910565032238627
2024-09-12 09:36:00,NIFTY,2024-09-12,25023.199853800586,0.15627491564093582,0.0014767017506743536,0.055,,-0.020805322909545766,-0.10809010831347408,-0.09637124694781384,0.46269380136225247,-0.45717080033016183
2024-09-12 09:37:00,NIFTY,2024-09-12,25006.675540602628,0.15016725287724994,0.001472470513566404,0.055,,-0.04155320189870603,-0.11739362082963828,-0.08849083443586651,0.43775299026742986,-0.4313217046506858
2024-09-12 09:38:00,NIFTY,2024-09-12,25016.791262155268,0.14757535397026283,0.0014682392764584545,0.055,,-0.0417652101357771,-0.12029942518608559,-0.08736759573385328,0.4300839755103773,-0.4158910177071213
2024-09-12 09:39:00,NIFTY,2024-09-12,25000.131049341762,0.14800970732026963,0.0014640080393505052,0.055,,-0.07085928708183102,-0.1331947583983596,-0.07122380584660937,0.4337191853751193,-0.41843126077579706
2024-09-12 09:40:00,NIFTY,2024-09-12,25016.77634688064,0.14560724913702663,0.0014597768022425557,0.055,,-0.05897105324791427,-0.12973031103969676,-0.07581323557297895,0.4202092958987327,-0.42115433556322124
2024-09-12 09:41:00,NIFTY,2024-09-12,25024.228940865414,0.14459386484005357,0.0014555455651346064,0.055,,-0.05008836305625401,-0.12355963364454156,-0.08066460603041482,0.4223349067143651,-0.41084823563100303
2024-09-12 09:42:00,NIFTY,2024-09-12,25019.251536640375,0.14454022174941883,0.0014513143280266568,0.055,,-0.053885608402098634,-0.12326091733833343,-0.0782048947213744,0.42398606198091704,-0.41781609779276885
2024-09-12 09:43:00,NIFTY,2024-09-12,25036.735882317014,0.14842521058482475,0.0014470830909187073,0.055,,-0.04754983645476009,-0.12309057118978028,-0.08057694276031296,0.43497888559095865,-0.4215611819375017
2024-09-12 09:44:00,NIFTY,2024-09-12,25039.38010880005,0.1490330923057937,0.001442851853810758,0.055,,-0.03906301402304439,-0.11973841596087666,-0.08377173891024847,0.42953388340240184,-0.4420792247210989
2024-09-12 09:45:00,NIFTY,2024-09-12,25032.375583563575,0.15084321891643804,0.0014386206167028087,0.055,,-0.04016097232005719,-0.11962681056158914,-0.08694704284987931,0.4329792738012276,-0.4265182369525963
2024-09-12 09:46:00,NIFTY,2024-09-12,25027.398216983667,0.15046088708451585,0.0014343893795948591,0.055,,-0.029703657417348067,-0.11589751493306155,-0.09326331026566997,0.43348916770193685,-0.43590858769421154
2024-09-12 09:47:00,NIFTY,2024-09-12,25032.338778895442,0.151423408276483,0.0014301581424869098,0.055,,-0.03336591966525557,-0.11985087835281544,-0.08986999366580234,0.43515822121843517,-0.4413112440520406
