timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-12-19 09:15:00,NIFTY,2024-12-19,23973.67537731569,0.2527674131012055,0.0015655577299412916,0.055,,1.0392993947501132,0.15139762900373577,-2.2774498387110995,0.8904018237534649,-0.8615660898802219
2024-12-19 09:16:00,NIFTY,2024-12-19,23943.453731340196,0.24785745283688768,0.0015613264928333423,0.055,,0.9946858970825453,0.0946975071044717,-2.0273588991363667,0.6874773088892407,-0.8432311987167893
2024-12-19 09:17:00,NIFTY,2024-12-19,23911.671717697292,0.24921533321503767,0.0015570952557253928,0.055,,0.7561686383141055,0.03890536342381071,-1.6942473230098871,0.7460532236110231,-0.8429077442776036
2024-12-19 09:18:00,NIFTY,2024-12-19,23908.144290263397,0.24149475125884767,0.0015528640186174432,0.055,,0.6404258711878645,0.016332420604284553,-1.5545474326787696,0.7631734273612919,-0.810187113935705
2024-12-19 09:19:00,NIFTY,2024-12-19,23919.73519798759,0.22978408872097641,0.001548632781509494,0.055,,0.5672210868185534,-0.007951364307256913,-1.8118367814481915,0.7520856636123582,-0.763285580646564
2024-12-19 09:20:00,NIFTY,2024-12-19,23912.323923313346,0.22857196079509554,0.0015444015444015444,0.055,,0.5427271392365298,-0.022363309698123723,-1.8570398140065019,0.7558142594714053,-0.7538421726327807
2024-12-19 09:21:00,NIFTY,2024-12-19,23909.0613557716,0.23850191816423963,0.001540170307293595,0.055,,0.5554597467302183,-0.01326651969083847,-2.2192121425406177,1.0490593259948775,-0.7550006346651579
2024-12-19 09:22:00,NIFTY,2024-12-19,23887.57817434416,0.22516321515415064,0.0015359390701856455,0.055,,0.17760509244338796,-0.4723089583298692,-1.0892706794206055,0.5902453360662718,-0.7170417658140753
2024-12-19 09:23:00,NIFTY,2024-12-19,23903.76689328629,0.21135082140193842,0.001531707833077696,0.055,,-0.12309033055396704,-1.1078772625507856,-0.7381343238281249,0.5709729205878495,-0.669575370859693
2024-12-19 09:24:00,NIFTY,2024-12-19,23908.77993796645,0.20550545005768114,0.0015274765959697467,0.055,,-0.1391740585486086,-1.0803085547708087,-0.7634569496556263,0.5737797531744273,-0.6536919125327776
2024-12-19 09:25:00,NIFTY,2024-12-19,23919.380812376545,0.20305145728733906,0.0015232453588617974,0.055,,-0.27160663805222507,-1.6245421882064175,-0.7547934878363014,0.5604491795801598,-0.6328010429444115
2024-12-19 09:26:00,NIFTY,2024-12-19,23913.855334620683,0.1914428746610551,0.0015190141217538478,0.055,,-0.30138274990892777,-1.650368751109054,-1.5299590595387733,0.5435021624898961,-0.6060192056622489
2024-12-19 09:27:00,NIFTY,2024-12-19,23899.133258750964,0.17534373109995674,0.0015147828846458985,0.055,,-0.45003283986609355,-2.512086422192842,-0.5228018823612474,0.5169549793820314,-0.5734242596190261
2024-12-19 09:28:00,NIFTY,2024-12-19,23892.016029027574,0.2094370033799902,0.0015105516475379492,0.055,,-0.3149972521066827,-2.8505091132684024,-1.2032147060683558,0.5470449405847304,-0.6466748409033258
2024-12-19 09:29:00,NIFTY,2024-12-19,23881.242232713637,0.19189963971587637,0.0015063204104299997,0.055,,-0.3086126697280451,-2.990070744585509,-0.7658057270840355,0.5390986219513926,-0.621793724847842
2024-12-19 09:30:00,NIFTY,2024-12-19,23886.644766129604,0.18782132863170095,0.0015020891733220501,0.055,,-0.23853225864396832,-2.3341686784386706,-1.04436576509461,0.5360085445436622,-0.6143440755148488
2024-12-19 09:31:00,NIFTY,2024-12-19,23884.900815617242,0.1910691677382459,0.0014978579362141008,0.055,,-0.26529605186458904,-2.5507325406413184,-1.1075803818953451,0.5365799357666632,-0.6239094131883391
2024-12-19 09:32:00,NIFTY,2024-12-19,23880.225429248603,0.18492478419990246,0.0014936266991061513,0.055,,-0.29998751126521855,-3.095356061675407,-0.9275056314223278,0.5183021741689225,-0.612230464783447
2024-12-19 09:33:00,NIFTY,2024-12-19,23895.355763079435,0.1817330928328072,0.001489395461998202,0.055,,-0.4622146439877707,-2.952822031996358,-0.7007048444117718,0.5200475200613108,-0.5967454395045938
2024-12-19 09:34:00,NIFTY,2024-12-19,23894.3265786084,0.16349962256739903,0.0014851642248902522,0.055,,-0.5845917064311617,-3.6737959607377886,-0.5266751598557199,0.49701407433018996,-0.5585733199636642
2024-12-19 09:35:00,NIFTY,2024-12-19,23914.37006181296,0.16900358385423914,0.001480932987782303,0.055,,-0.8463355531276517,-3.2171338440400565,-0.36098007878387245,0.5268608909110812,-0.566634165210897
2024-12-19 09:36:00,NIFTY,2024-12-19,23907.17761331446,0.16762301647296823,0.0014767017506743536,0.055,,-0.7909018513315893,-3.4229528606359128,-0.3825464579856751,0.5134038268737982,-0.5639574624478212
2024-12-19 09:37:00,NIFTY,2024-12-19,23923.747874034612,0.1634393535741377,0.001472470513566404,0.055,,-0.9065519195278786,-2.8466544288873354,-0.39481990727765304,0.5153860255175202,-0.5535255350600652
2024-12-19 09:38:00,NIFTY,2024-12-19,23911.99693125601,0.15570556400350008,0.0014682392764584545,0.055,,-0.8476940016579325,-3.131995872452565,-0.4254340629119848,0.4918896574145183,-0.5345266266599951
2024-12-19 09:39:00,NIFTY,2024-12-19,23929.30034625184,0.15858657070753934,0.0014640080393505052,0.055,,-0.7129751356403182,-3.817847906361675,-0.36115276323211637,0.5128394753278204,-0.5652857843111403
2024-12-19 09:40:00,NIFTY,2024-12-19,23940.672244013236,0.15974434096798273,0.0014597768022425557,0.055,,-0.8079109334095912,-2.9255304716150192,-0.3987940599207037,0.5125088797605974,-0.5586227433566855
2024-12-19 09:41:00,NIFTY,2024-12-19,23941.078288391,0.16382253174988803,0.0014555455651346064,0.055,,-0.7679567365366311,-3.0899228501436173,-0.3940289606793239,0.5195532615223519,-0.5677046666774666
2024-12-19 09:42:00,NIFTY,2024-12-19,23947.701812038256,0.15088979687973056,0.0014513143280266568,0.055,,-0.9382917657413599,-3.0459113354989036,-0.43389968375196153,0.5080268538261372,-0.534789262264692
2024-12-19 09:43:00,NIFTY,2024-12-19,23964.159085510968,0.1543108295039245,0.0014470830909187073,0.055,,-0.60192940788832,-1.7158869694348764,-0.5560696154133682,0.5286092394802583,-0.5368128676490509
2024-12-19 09:44:00,NIFTY,2024-12-19,23974.6348902401,0.15680000492478466,0.001442851853810758,0.055,,-0.48035092372375315,-1.465923155603181,-0.6295528371775986,0.5399635429337648,-0.5387880346705869
2024-12-19 09:45:00,NIFTY,2024-12-19,23943.34156107726,0.15240515555785059,0.0014386206167028087,0.055,,-0.37077767853200194,-2.119431130921109,-1.0744889972067218,0.5002695913516151,-0.5224702909236089
2024-12-19 09:46:00,NIFTY,2024-12-19,23950.907960457866,0.14717812054406448,0.0014343893795948591,0.055,,-0.49160540197379987,-2.3334173434299497,-0.9876049599764226,0.48664708022389846,-0.5026658458392569
2024-12-19 09:47:00,NIFTY,2024-12-19,23939.14128034041,0.14587937387943783,0.0014301581424869098,0.055,,-0.4243907584168084,-2.755860170067114,-0.9968982918982805,0.4767214226972494,-0.5013174960815223
2024-12-19 09:48:00,NIFTY,2024-12-19,23942.749431389348,0.13776047237633912,0.0014259269053789605,0.055,,-0.4254847035334535,-2.9441020373037885,-1.006248954475061,0.4641851015664257,-0.47845002006212
2024-12-19 09:49:00,NIFTY,2024-12-19,23940.695362958286,0.14102418177804968,0.001421695668271011,0.055,,-0.43264598608238225,-3.047469456864386,-0.9407384557593196,0.47347433636521247,-0.49129158511272475
2024-12-19 09:50:00,NIFTY,2024-12-19,23946.37081920288,0.1430178818476108,0.0014174644311630614,0.055,,-0.47347558973910864,-2.715344246081754,-0.9686979238775331,0.4789080226158279,-0.4945963079982779
2024-12-19 09:51:00,NIFTY,2024-12-19,23944.54568982456,0.13645523787909777,0.0014132331940551119,0.055,,-0.4796480699406075,-2.862079212041973,-0.9697858669518055,0.46298156632629067,-0.4788077891954744
2024-12-19 09:52:00,NIFTY,2024-12-19,23953.346384713146,0.13253364702713516,0.0014090019569471626,0.055,,-0.8113383102148743,-3.226992313239797,-1.3688446095387043,0.4558571100671923,-0.4520901365038591
2024-12-19 09:53:00,NIFTY,2024-12-19,23965.903160153815,0.1344743414860128,0.0014047707198392133,0.055,,-0.931823333304352,-3.054843783457058,-1.5218836687765531,0.46100986900584484,-0.4581985632951424
2024-12-19 09:54:00,NIFTY,2024-12-19,23970.278487652704,0.1373713924635838,0.0014005394827312635,0.055,,-0.9644373920179541,-2.7896726881725287,-1.5868885416921,0.4743547825174673,-0.46354502921552687
2024-12-19 09:55:00,NIFTY,2024-12-19,23982.32364256172,0.14644434673166637,0.0013963082456233142,0.055,,-0.812376806931169,-3.5062479465500678,-1.5647349731729574,0.49698913004054734,-0.5006532375248578
2024-12-19 09:56:00,NIFTY,2024-12-19,23957.194808746106,0.1339850889358841,0.0013920770085153649,0.055,,-0.7680292699726108,-3.9010264439853737,-1.6258237908864723,0.463696902988859,-0.4585173035113137
2024-12-19 09:57:00,NIFTY,2024-12-19,23952.092526859233,0.12628703498715715,0.0013878457714074153,0.055,,-0.7815783524011293,-4.16086258833613,-1.6853507429063446,0.44717593299444763,-0.43634929971260283
2024-12-19 09:58:00,NIFTY,2024-12-19,23958.668050012704,0.13102411488025323,0.0013836145342994658,0.055,,-0.9034504032813784,-3.77099295014458,-1.65029094573134,0.4625021175940627,-0.4528555516517663
2024-12-19 09:59:00,NIFTY,2024-12-19,23959.67763075616,0.12849316261309554,0.0013793832971915165,0.055,,-0.9661117787377221,-3.882048584267581,-1.6779788435815308,0.45223602233015747,-0.4403930481397357
2024-12-19 10:00:00,NIFTY,2024-12-19,23952.865762926194,0.12803022117799784,0.001375152060083567,0.055,,-0.8989835916675004,-4.068475963037363,-1.7578078225678835,0.45330190998876374,-0.4367277104000036
2024-12-19 10:01:00,NIFTY,2024-12-19,23941.941852653126,0.12413736974608817,0.0013709208229756176,0.055,,-0.9111636213720319,-4.2236317914186285,-1.7044675896514614,0.43976855157425365,-0.4470657836910972
2024-12-19 10:02:00,NIFTY,2024-12-19,23960.593279734734,0.12349236779041445,0.001366689585867668,0.055,,-1.0545168097708821,-3.4859917286579467,-1.810556519592255,0.4460979566006832,-0.4237077862064522
2024-12-19 10:03:00,NIFTY,2024-12-19,23959.24507282539,0.13202749172134215,0.0013624583487597186,0.055,,-1.0348759113736579,-3.854138526569693,-1.668072320717679,0.46627618787989455,-0.44032610945814726
2024-12-19 10:04:00,NIFTY,2024-12-19,23965.866847786165,0.12549519992734892,0.0013582271116517693,0.055,,-1.2174389667261956,-3.91199722300205,-1.6880128969160522,0.45311726445086903,-0.417527989763122
2024-12-19 10:05:00,NIFTY,2024-12-19,23965.779898431716,0.12442165397052618,0.0013539958745438197,0.055,,-1.2606431601403583,-3.865102561306559,-1.7487991539708396,0.44587972080530636,-0.414116552146786
2024-12-19 10:06:00,NIFTY,2024-12-19,23968.103199735844,0.12720556969729344,0.0013497646374358704,0.055,,-1.2977962376691616,-3.8571754062156596,-1.7685793132540393,0.4543392897814938,-0.4188585511880919
2024-12-19 10:07:00,NIFTY,2024-12-19,23959.39514513585,0.12179705554899863,0.001345533400327921,0.055,,-1.1175773351028053,-4.198489398540299,-1.9104338749880279,0.4371892341792256,-0.4062744289930689
2024-12-19 10:08:00,NIFTY,2024-12-19,23963.997344123753,0.11775100140166023,0.0013413021632199716,0.055,,-1.259615149610919,-4.04075371158665,-2.057072726584691,0.4310584147320053,-0.3944725954406554
2024-12-19 10:09:00,NIFTY,2024-12-19,23955.621736591278,0.11552955414443772,0.0013370709261120222,0.055,,-1.049019743929183,-4.36087597370367,-2.2602911121464366,0.42304811331829395,-0.3879502053386392
2024-12-19 10:10:00,NIFTY,2024-12-19,23940.320625293192,0.12321374920820921,0.0013328396890040727,0.055,,-1.021457297700012,-4.428213114162967,-2.139392688794499,0.42524063867169204,-0.4318552896092539
2024-12-19 10:11:00,NIFTY,2024-12-19,23931.816364227772,0.13456974875320746,0.0013286084518961232,0.055,,-0.9429987661274379,-5.233886637294976,-2.016664362848121,0.4357620183665396,-0.46351239399083777
2024-12-19 10:12:00,NIFTY,2024-12-19,23928.694806265597,0.1285097617062368,0.0013243772147881739,0.055,,-0.9312859919317017,-5.329634775743456,-2.132216012313373,0.4252120232239949,-0.446900736758824
2024-12-19 10:13:00,NIFTY,2024-12-19,23928.444804706935,0.12814888439158584,0.0013201459776802245,0.055,,-0.9159654853522093,-5.3997720170779315,-2.1853928561841633,0.4246474064151373,-0.44551510585192344
2024-12-19 10:14:00,NIFTY,2024-12-19,23931.31641054917,0.12584126821070382,0.0013159147405722748,0.055,,-0.9217943934864606,-5.670520988075162,-2.183050495383322,0.4189847159501186,-0.438309799194608
2024-12-19 10:15:00,NIFTY,2024-12-19,23928.30204170902,0.12739835418666992,0.0013116835034643255,0.055,,-0.9272373217864052,-5.821510895972813,-2.138290404433083,0.42157585303412204,-0.44123430505476224
2024-12-19 10:16:00,NIFTY,2024-12-19,23928.69307483008,0.12617906726428438,0.0013074522663563762,0.055,,-0.9348369526672069,-6.062972766979913,-2.1149991207312713,0.41991049220623056,-0.43654422035076024
2024-12-19 10:17:00,NIFTY,2024-12-19,23934.595312145953,0.12257964020813737,0.0013032210292484266,0.055,,-0.9555859069074147,-6.392582636524544,-2.0407865730053967,0.414563867411498,-0.42481106993982504
2024-12-19 10:18:00,NIFTY,2024-12-19,23926.069718281207,0.125248993934386,0.001298989792140477,0.055,,-0.9513100664938556,-6.55250262365143,-2.0084283602530855,0.4178288854331257,-0.4340123022508351
2024-12-19 10:19:00,NIFTY,2024-12-19,23926.066174773307,0.12566292953265265,0.0012947585550325278,0.055,,-0.9566413666031023,-6.69835143888931,-1.9797830338493603,0.41614817774156776,-0.4366550406142039
2024-12-19 10:20:00,NIFTY,2024-12-19,23939.693945276213,0.12048902205046487,0.0012905273179245782,0.055,,-0.9840302512537216,-7.120012901457663,-1.9241287475882682,0.4072620913696083,-0.41892799256786206
2024-12-19 10:21:00,NIFTY,2024-12-19,23941.970894801634,0.1153472817532779,0.001286296080816629,0.055,,-0.9937812359652523,-7.56492740548366,-1.955829688820035,0.38896205931854433,-0.40303329949259936
2024-12-19 10:22:00,NIFTY,2024-12-19,23942.994217683692,0.11542383088879658,0.0012820648437086792,0.055,,-1.005606440970791,-7.797479355643436,-1.9334196404943818,0.38886195789425954,-0.4023541495811592
2024-12-19 10:23:00,NIFTY,2024-12-19,23942.972749176737,0.11362753948113063,0.0012778336066007299,0.055,,-1.0394128126248239,-8.187000217415834,-1.8253493594816332,0.3845570048122324,-0.3975709350973392
