timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-09-02 09:15:00,NIFTY,2025-09-02,24680.01897449597,0.11637676278651937,0.0015655577299412916,0.055,,0.04927329930679419,-0.09943170421508833,-0.17928271793015316,0.3700696355899096,-0.3707760352477629
2025-09-02 09:16:00,NIFTY,2025-09-02,24680.596187076993,0.10819810424902598,0.0015613264928333423,0.055,,0.04504401237265265,-0.1002677054907711,-0.17763655826696595,0.341634181056499,-0.3504580410312176
2025-09-02 09:17:00,NIFTY,2025-09-02,24672.77909163762,0.11056325005748352,0.0015570952557253928,0.055,,0.035296352224234634,-0.11685470911077331,-0.17015279024264263,0.35225032365114706,-0.36451036874434295
2025-09-02 09:18:00,NIFTY,2025-09-02,24674.056324697016,0.10760744822706476,0.0015528640186174432,0.055,,0.0003664357542177983,-0.14505296057298636,-0.1417746006689496,0.3411707001631079,-0.3529015024823188
2025-09-02 09:19:00,NIFTY,2025-09-02,24669.13514688053,0.1075531769314293,0.001548632781509494,0.055,,0.00038804747587172796,-0.1422258312149071,-0.13913514931099877,0.33799965361055806,-0.35005313467784704
2025-09-02 09:20:00,NIFTY,2025-09-02,24659.27154058667,0.10808972621627724,0.0015444015444015444,0.055,,-0.006572268689598444,-0.1472313033526747,-0.13514118195813346,0.34062755981949305,-0.3496348224773669
2025-09-02 09:21:00,NIFTY,2025-09-02,24644.293163664544,0.11069560819911384,0.001540170307293595,0.055,,0.028574991245449467,-0.11057542879235766,-0.16844019874480148,0.35396563214552634,-0.3589953375345743
2025-09-02 09:22:00,NIFTY,2025-09-02,24645.541176041323,0.11231674557142504,0.0015359390701856455,0.055,,0.026434810612880996,-0.11214723393206907,-0.16259188715230696,0.35616166046119796,-0.36431680878016043
2025-09-02 09:23:00,NIFTY,2025-09-02,24649.14992838964,0.1098900177249323,0.001531707833077696,0.055,,0.002116674136633599,-0.13648311712089012,-0.14592486160932502,0.34403516776160725,-0.35436242250729766
2025-09-02 09:24:00,NIFTY,2025-09-02,24647.231067964727,0.1076540836106526,0.0015274765959697467,0.055,,-0.024852433686198678,-0.17015919653447792,-0.1235937748752252,0.3329419529623988,-0.3470328111543562
2025-09-02 09:25:00,NIFTY,2025-09-02,24647.59142072276,0.1087550628427172,0.0015232453588617974,0.055,,-0.007076388429105913,-0.15143928763121783,-0.13783265282666624,0.33622877261474415,-0.3506117921707179
2025-09-02 09:26:00,NIFTY,2025-09-02,24640.203358680523,0.1107571739293256,0.0015190141217538478,0.055,,0.027155495809902654,-0.12363140253408184,-0.17475000977014976,0.3449805161668796,-0.3559146435685706
2025-09-02 09:27:00,NIFTY,2025-09-02,24650.131259154263,0.10430551845905882,0.0015147828846458985,0.055,,-0.0022571717871193303,-0.14838611142437635,-0.14275580967296025,0.3286301691957586,-0.3363486462730805
2025-09-02 09:28:00,NIFTY,2025-09-02,24649.66666461858,0.10194395592742786,0.0015105516475379492,0.055,,-0.0023617758396933188,-0.15199736348110854,-0.14686212141833668,0.32055048330025504,-0.3267310132885932
2025-09-02 09:29:00,NIFTY,2025-09-02,24657.692352847665,0.10190034542971606,0.0015063204104299997,0.055,,-0.03838076391551459,-0.18341010163812693,-0.11331851194875538,0.3221608509703611,-0.32753538335134236
2025-09-02 09:30:00,NIFTY,2025-09-02,24665.82217651901,0.10086999293348885,0.0015020891733220501,0.055,,-0.03549983559830617,-0.1871104767889378,-0.1190573125348535,0.3188378055741657,-0.3250935032246435
2025-09-02 09:31:00,NIFTY,2025-09-02,24672.57068093597,0.1003678297117253,0.0014978579362141008,0.055,,-0.041459956142220936,-0.19027745510855598,-0.11434955546817688,0.3189987178217213,-0.31985369137866815
2025-09-02 09:32:00,NIFTY,2025-09-02,24672.23298731014,0.09805634692328996,0.0014936266991061513,0.055,,-0.05541711196262991,-0.22564405727694906,-0.10084623421705033,0.31125856341305835,-0.316373289918088
2025-09-02 09:33:00,NIFTY,2025-09-02,24675.22911443731,0.09755725333813141,0.001489395461998202,0.055,,-0.04954189767735015,-0.2249402797018164,-0.10788341455613798,0.3103549826835619,-0.3123929089777639
2025-09-02 09:34:00,NIFTY,2025-09-02,24677.021081048493,0.09727847127125605,0.0014851642248902522,0.055,,-0.03638287860568831,-0.20499763864107537,-0.11651210950126006,0.31388484971908026,-0.31043340892654353
2025-09-02 09:35:00,NIFTY,2025-09-02,24679.100333963986,0.09661016967703988,0.001480932987782303,0.055,,-0.03143699929113656,-0.2039465609702019,-0.12319820116433813,0.3119000492933493,-0.30914382879097774
2025-09-02 09:36:00,NIFTY,2025-09-02,24681.431613492765,0.09712267874555183,0.0014767017506743536,0.055,,-0.03971272170708133,-0.21224211393730152,-0.11353604950446787,0.3114436094826238,-0.312193143116798
2025-09-02 09:37:00,NIFTY,2025-09-02,24686.317818286443,0.09638281924106877,0.001472470513566404,0.055,,-0.053881865813117574,-0.2299157092024218,-0.09984606529456555,0.3101718584002239,-0.3107490290265817
2025-09-02 09:38:00,NIFTY,2025-09-02,24685.34276018687,0.0973686958635636,0.0014682392764584545,0.055,,-0.03698955511067729,-0.2075397212232476,-0.10981953978518828,0.31528812156866737,-0.315225961772531
2025-09-02 09:39:00,NIFTY,2025-09-02,24688.72207900336,0.09650568670521496,0.0014640080393505052,0.055,,-0.022056403065604756,-0.1936816105750658,-0.11932511568445953,0.31417268287125966,-0.31376893580967735
2025-09-02 09:40:00,NIFTY,2025-09-02,24687.667988593028,0.09664361366544705,0.0014597768022425557,0.055,,-0.030288852574442165,-0.2075730709756329,-0.11122590463250114,0.31361414496341466,-0.3132745488565927
2025-09-02 09:41:00,NIFTY,2025-09-02,24685.094804222135,0.09644472994857736,0.0014555455651346064,0.055,,-0.017537312172410485,-0.19771572887321914,-0.11893286239597044,0.3100791786611773,-0.3141811391164089
2025-09-02 09:42:00,NIFTY,2025-09-02,24686.446922727977,0.09686046441000208,0.0014513143280266568,0.055,,-0.023511884197256618,-0.20111209001275004,-0.11708306290106178,0.3126864143176059,-0.31390405219867334
2025-09-02 09:43:00,NIFTY,2025-09-02,24688.75109440014,0.09672712288427233,0.0014470830909187073,0.055,,-0.02416053584828662,-0.1978280893912882,-0.11570909172392731,0.31387818206045004,-0.3149136289616308
2025-09-02 09:44:00,NIFTY,2025-09-02,24692.953408512032,0.09579283228580587,0.001442851853810758,0.055,,-0.04064556044394945,-0.22601953218313975,-0.10142782602620923,0.3105213388782314,-0.3106952766377623
2025-09-02 09:45:00,NIFTY,2025-09-02,24699.55194257434,0.09893401819530005,0.0014386206167028087,0.055,,-0.028046117260503444,-0.20573674036919237,-0.10785539111191977,0.3219315507446527,-0.3207066811339011
2025-09-02 09:46:00,NIFTY,2025-09-02,24695.247652887796,0.0983893353602154,0.0014343893795948591,0.055,,-0.0278133346642084,-0.21005645128032294,-0.11182762896295241,0.31997003240501304,-0.3152899142247574
2025-09-02 09:47:00,NIFTY,2025-09-02,24698.345937118465,0.09782228081847417,0.0014301581424869098,0.055,,-0.030642737624439677,-0.22499165522012898,-0.10509371109897195,0.3191697794106808,-0.3162137417899512
2025-09-02 09:48:00,NIFTY,2025-09-02,24701.02508038978,0.09791436534790414,0.0014259269053789605,0.055,,-0.016833797092385437,-0.21860823104462448,-0.11797659741928429,0.322089134835882,-0.3181382441124403
2025-09-02 09:49:00,NIFTY,2025-09-02,24704.650363612884,0.09719309261426837,0.001421695668271011,0.055,,-0.024103831640015085,-0.23661181790659758,-0.10861910854948623,0.31952398770894397,-0.31737570515240987
2025-09-02 09:50:00,NIFTY,2025-09-02,24703.446370795224,0.0969241862189682,0.0014174644311630614,0.055,,-0.03142860107401151,-0.2494922279802357,-0.10594371929674225,0.31530339202636815,-0.31223221732499074
2025-09-02 09:51:00,NIFTY,2025-09-02,24713.3799261924,0.09900881383528012,0.0014132331940551119,0.055,,-0.04939919015136425,-0.2664543693011888,-0.09406067690076914,0.32442261087549285,-0.31750918956518476
2025-09-02 09:52:00,NIFTY,2025-09-02,24722.39786105215,0.10262410364032089,0.0014090019569471626,0.055,,-0.0533261781799506,-0.2735952796696046,-0.09252808042483307,0.3425929961466335,-0.3300944429153504
2025-09-02 09:53:00,NIFTY,2025-09-02,24724.60769563129,0.10229696265347311,0.0014047707198392133,0.055,,-0.05863416459274094,-0.2829188297538259,-0.09049862051518967,0.3405064870548843,-0.32463061439897223
2025-09-02 09:54:00,NIFTY,2025-09-02,24723.82298367069,0.10314767119017378,0.0014005394827312635,0.055,,-0.050641506701824573,-0.2701714000021619,-0.09300563173691725,0.34870766651396456,-0.3302322994890155
2025-09-02 09:55:00,NIFTY,2025-09-02,24718.880289593282,0.09996676519712869,0.0013963082456233142,0.055,,-0.05837823468301685,-0.2878137429089367,-0.088121178383729,0.3403043353687144,-0.3174632851873063
2025-09-02 09:56:00,NIFTY,2025-09-02,24724.02875370534,0.1002539859515723,0.0013920770085153649,0.055,,-0.07238066646941024,-0.299764212532184,-0.07871905199667044,0.3462710854915563,-0.319761388573098
2025-09-02 09:57:00,NIFTY,2025-09-02,24734.496908455556,0.103795752933442,0.0013878457714074153,0.055,,-0.04550012880119987,-0.2560667701758635,-0.09744175651699233,0.35375110739949267,-0.32746618667165506
2025-09-02 09:58:00,NIFTY,2025-09-02,24734.0949848983,0.1047039739583134,0.0013836145342994658,0.055,,-0.032792141161299596,-0.22247162597432366,-0.10683326441666353,0.35485053416522827,-0.3294580140018116
2025-09-02 09:59:00,NIFTY,2025-09-02,24734.44882023768,0.10433242093727721,0.0013793832971915165,0.055,,-0.033053291850138763,-0.2292557644137524,-0.10658780032584128,0.3546588361204125,-0.330525787867181
2025-09-02 10:00:00,NIFTY,2025-09-02,24734.59883520216,0.1044003003737712,0.001375152060083567,0.055,,-0.04725450359448946,-0.25552961582847095,-0.09672078172420023,0.3560327877012913,-0.33386058435895627
2025-09-02 10:01:00,NIFTY,2025-09-02,24740.397391039318,0.10537568605095965,0.0013709208229756176,0.055,,-0.026258420317315227,-0.23137254619370104,-0.12078542440937201,0.35921991992297053,-0.3283451007259543
2025-09-02 10:02:00,NIFTY,2025-09-02,24749.13245130083,0.10686586823342097,0.001366689585867668,0.055,,-0.046459641281390227,-0.2643469812484529,-0.10405298156724865,0.36376695036850765,-0.3341328221792861
2025-09-02 10:03:00,NIFTY,2025-09-02,24749.621224997398,0.1062393530974857,0.0013624583487597186,0.055,,-0.04886616454797235,-0.28243505763033866,-0.09947929597092614,0.35933891040123433,-0.3355972432822409
2025-09-02 10:04:00,NIFTY,2025-09-02,24757.983066302764,0.11239226419095952,0.0013582271116517693,0.055,,-0.04322786295084796,-0.27001100371599357,-0.11381510028267257,0.3798530476349573,-0.3452413992274711
2025-09-02 10:05:00,NIFTY,2025-09-02,24749.94813446272,0.10850632120850666,0.0013539958745438197,0.055,,-0.0388891629385081,-0.2806791557853153,-0.11306120599883185,0.3672285293190152,-0.33925842689530783
2025-09-02 10:06:00,NIFTY,2025-09-02,24750.05928368833,0.10900106818263333,0.0013497646374358704,0.055,,-0.02895574631708757,-0.2759730132695442,-0.13243459375035088,0.3722623115205435,-0.3364547100877236
2025-09-02 10:07:00,NIFTY,2025-09-02,24751.434356344507,0.1091287152619682,0.001345533400327921,0.055,,-0.027701541804371323,-0.2878842185722398,-0.13812884393264901,0.3751846135869634,-0.33712374799555267
