timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-08-21 09:15:00,NIFTY,2025-08-21,25084.16933184991,0.11811639769336649,0.0015655577299412916,0.055,,-0.0693182648286273,-0.24045874489552854,-0.08495643538038464,0.32556917358476106,-0.6794277571912187
2025-08-21 09:16:00,NIFTY,2025-08-21,25083.587857042497,0.11449203460399646,0.0015613264928333423,0.055,,-0.08591230129837649,-0.24987041221980066,-0.06592436082630941,0.34100582277089,-0.6569633780309769
2025-08-21 09:17:00,NIFTY,2025-08-21,25082.627794132444,0.11687360905729438,0.0015570952557253928,0.055,,-0.07659370042196943,-0.2361412230486952,-0.0707891545573188,0.3482186625748963,-0.7650435254768296
2025-08-21 09:18:00,NIFTY,2025-08-21,25083.171427677884,0.1110717930815858,0.0015528640186174432,0.055,,-0.08709336103816426,-0.24568640902272487,-0.06271324689248794,0.3352268724286305,-0.8134383898476731
2025-08-21 09:19:00,NIFTY,2025-08-21,25081.419158889134,0.1114,0.001548632781509494,0.055,,-0.0911173932688079,-0.24543933594471473,-0.06212056172908495,0.3440584857847646,-0.8217875852462359
2025-08-21 09:20:00,NIFTY,2025-08-21,25077.168813829936,0.10778724727749188,0.0015444015444015444,0.055,,-0.10804634789796289,-0.25745609607151093,-0.05264149795166766,0.3399903669725972,-0.7992910860472237
2025-08-21 09:21:00,NIFTY,2025-08-21,25083.029915469204,0.10530526038064826,0.001540170307293595,0.055,,-0.12376601164188389,-0.29430672656832707,-0.04593255429244508,0.3314527275530716,-0.8119646866313064
2025-08-21 09:22:00,NIFTY,2025-08-21,25077.791788522896,0.1041429706907376,0.0015359390701856455,0.055,,-0.11923619033535003,-0.3065980790077441,-0.0468347545256492,0.3257973527231841,-0.8497951258184879
2025-08-21 09:23:00,NIFTY,2025-08-21,25067.776497498948,0.10687115168739486,0.001531707833077696,0.055,,-0.10939341561457325,-0.29603937715596607,-0.051026823865684204,0.32821232930781874,-0.8966127063395539
2025-08-21 09:24:00,NIFTY,2025-08-21,25066.628497113627,0.1082331165179374,0.0015274765959697467,0.055,,-0.10034414626129655,-0.2872731947628252,-0.05504958137891419,0.33053005439942923,-0.9526729462457308
2025-08-21 09:25:00,NIFTY,2025-08-21,25068.74109816205,0.10707496662095933,0.0015232453588617974,0.055,,-0.10381159658206524,-0.2737875067523093,-0.052979268769812286,0.3293065715661932,-1.0012477769486654
2025-08-21 09:26:00,NIFTY,2025-08-21,25076.554306964703,0.10295913018820334,0.0015190141217538478,0.055,,-0.12227381723348038,-0.3212160899785437,-0.04538830158403341,0.32043100804191477,-0.957369964169899
2025-08-21 09:27:00,NIFTY,2025-08-21,25065.90549055928,0.10160900432158862,0.0015147828846458985,0.055,,-0.11715506989123228,-0.29217486424905603,-0.04513953301597207,0.31620560248954777,-1.071039997578306
2025-08-21 09:28:00,NIFTY,2025-08-21,25069.912038841445,0.10133984797374698,0.0015105516475379492,0.055,,-0.11366041402373686,-0.2893568116846035,-0.04557479399431224,0.31647736007846083,-1.109046925275127
