timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-12-26 09:15:00,NIFTY,2024-12-26,23814.654736309596,0.1569332804939754,0.0015655577299412916,0.055,,-0.24987691943654006,-1.3154796791548797,-0.044511219019110516,0.42582869277497176,-0.4690133561615063
2024-12-26 09:16:00,NIFTY,2024-12-26,23829.92756985858,0.1652976070011426,0.0015613264928333423,0.055,,-0.2044906385205139,-0.9500315740060896,-0.06274592899946373,0.46499321531629945,-0.509460316188937
2024-12-26 09:17:00,NIFTY,2024-12-26,23847.872676909043,0.1813020089852651,0.0015570952557253928,0.055,,-0.12138378587722584,-0.5067525970395276,-0.10545256396181066,0.5104370022972096,-0.5541411979094377
2024-12-26 09:18:00,NIFTY,2024-12-26,23838.632569564797,0.16707259722538123,0.0015528640186174432,0.055,,-0.16616496336866948,-0.6358531946450641,-0.07523637390610365,0.47746167629933645,-0.5087261592745709
2024-12-26 09:19:00,NIFTY,2024-12-26,23849.227063447477,0.16678184668894985,0.001548632781509494,0.055,,-0.17131658522746873,-0.7191726896340462,-0.06819669194901762,0.4749515324233079,-0.5111076255842115
2024-12-26 09:20:00,NIFTY,2024-12-26,23855.098309580717,0.17180206212881086,0.0015444015444015444,0.055,,-0.11950433224835763,-0.5888780954499109,-0.09387953680127126,0.4885145153607296,-0.5256908741810187
2024-12-26 09:21:00,NIFTY,2024-12-26,23856.819224694304,0.1653184126245452,0.001540170307293595,0.055,,-0.15430321634031707,-0.7373829394057765,-0.0743921312431257,0.470469714620794,-0.506178023395627
2024-12-26 09:22:00,NIFTY,2024-12-26,23855.598361083787,0.14996810709086086,0.0015359390701856455,0.055,,-0.1922443554153687,-0.971154148694073,-0.05317948028074669,0.4323975069290663,-0.45677383824110307
2024-12-26 09:23:00,NIFTY,2024-12-26,23851.181417551747,0.1500425745436332,0.001531707833077696,0.055,,-0.189046138376195,-0.965654598551934,-0.054086929983323685,0.43280231750962506,-0.4547820570481657
2024-12-26 09:24:00,NIFTY,2024-12-26,23844.526640387834,0.14382017289172086,0.0015274765959697467,0.055,,-0.2082541235800125,-1.3667949559222077,-0.04613536073430893,0.4142344615204223,-0.4352322190093166
2024-12-26 09:25:00,NIFTY,2024-12-26,23838.621952429596,0.14304684611472301,0.0015232453588617974,0.055,,-0.20994116960731218,-1.2835709519824505,-0.045812543433799084,0.4129844130342132,-0.43231661341157424
2024-12-26 09:26:00,NIFTY,2024-12-26,23833.598629792024,0.13967131703005964,0.0015190141217538478,0.055,,-0.21930222402299582,-1.3801757545454687,-0.041629585150016815,0.4030022221648274,-0.4220216346421391
2024-12-26 09:27:00,NIFTY,2024-12-26,23860.844655244648,0.1349736568233342,0.0015147828846458985,0.055,,-0.23998341103728932,-1.1319956888612115,-0.02921546567244755,0.39409817950942294,-0.40819286980938885
2024-12-26 09:28:00,NIFTY,2024-12-26,23848.747819050463,0.12144775041397395,0.0015105516475379492,0.055,,-0.2519482524313697,-2.1352242191971103,-0.01878939018406133,0.3579243088670677,-0.3655604362913626
2024-12-26 09:29:00,NIFTY,2024-12-26,23841.02632768815,0.12405392105269182,0.0015063204104299997,0.055,,-0.26182047071305964,-2.2068455231712356,-0.017631315231496872,0.36242599366811024,-0.37312179228891323
2024-12-26 09:30:00,NIFTY,2024-12-26,23839.297050526075,0.13250186107960463,0.0015020891733220501,0.055,,-0.24504209731397114,-1.5574525151295604,-0.028283949241600968,0.38616320782330993,-0.3982853595710997
2024-12-26 09:31:00,NIFTY,2024-12-26,23837.39278302319,0.12742725157052395,0.0014978579362141008,0.055,,-0.256717919248328,-1.6324041697340865,-0.02191343028644417,0.37267235412053323,-0.38343817845894124
2024-12-26 09:32:00,NIFTY,2024-12-26,23847.599802833178,0.121643318313994,0.0014936266991061513,0.055,,-0.24823730247156578,-1.8122090138695262,-0.02094117264048793,0.3573380109483495,-0.3664409271685021
2024-12-26 09:33:00,NIFTY,2024-12-26,23832.621528635522,0.13452064682427556,0.001489395461998202,0.055,,-0.24876111114308253,-1.530350471399473,-0.028715029757619984,0.3905025235885925,-0.4069369400905457
2024-12-26 09:34:00,NIFTY,2024-12-26,23828.700302243262,0.12114648911269138,0.0014851642248902522,0.055,,-0.26588854701069586,-1.5613720974225482,-0.017882822754790445,0.35666401454019026,-0.36442290003357747
2024-12-26 09:35:00,NIFTY,2024-12-26,23821.2746965815,0.12949004694434188,0.001480932987782303,0.055,,-0.2807835392992448,-1.9258472479620592,-0.019100685403905988,0.3781582842069825,-0.3917762427945861
2024-12-26 09:36:00,NIFTY,2024-12-26,23821.882868371038,0.12996596520397014,0.0014767017506743536,0.055,,-0.27687140235460656,-1.8939723731112847,-0.01996566550477346,0.3787151729623023,-0.3952964764432592
2024-12-26 09:37:00,NIFTY,2024-12-26,23825.450036445123,0.13089720107028455,0.001472470513566404,0.055,,-0.26166013846674685,-1.500027829285749,-0.024607512126505634,0.38170265843794654,-0.3983443734728064
2024-12-26 09:38:00,NIFTY,2024-12-26,23832.22558346514,0.12608673574327184,0.0014682392764584545,0.055,,-0.2357489540854793,-1.2850802410534632,-0.02907740825026106,0.3668306103792254,-0.38310917952411927
2024-12-26 09:39:00,NIFTY,2024-12-26,23826.967106665874,0.11891684554275894,0.0014640080393505052,0.055,,-0.24540396642692702,-1.6583802813561943,-0.02338585889436015,0.34864527227116365,-0.36253884840644046
