timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-09-19 09:15:00,NIFTY,2024-09-19,25524.74219819639,0.1712715150258476,0.0015655577299412916,0.055,,-0.08529119236814739,-0.18890886280595526,-0.09942680280228934,0.5108587569060553,-0.932082356855872
2024-09-19 09:16:00,NIFTY,2024-09-19,25534.525817975038,0.15653814512310427,0.0015613264928333423,0.055,,-0.06460516810465208,-0.20154917601161598,-0.09441570692547926,0.44836897433646206,-1.1453337134141008
2024-09-19 09:17:00,NIFTY,2024-09-19,25544.376659350684,0.14620226437541906,0.0015570952557253928,0.055,,-0.06884404037229888,-0.21102897665213038,-0.083535663356545,0.4313903678298896,-1.1961488393260866
2024-09-19 09:18:00,NIFTY,2024-09-19,25543.526582241895,0.14807862467541003,0.0015528640186174432,0.055,,-0.08545362237756626,-0.2308318500926027,-0.07968823069615733,0.43690368806109514,-0.9595140067157152
2024-09-19 09:19:00,NIFTY,2024-09-19,25556.37341355173,0.1369613389910905,0.001548632781509494,0.055,,-0.10875847295676008,-0.24655057922648108,-0.05977526877864634,0.41265377114676566,-1.0807815836718113
2024-09-19 09:20:00,NIFTY,2024-09-19,25588.701163755988,0.1479741921950354,0.0015444015444015444,0.055,,-0.07170144453291458,-0.2149015178555932,-0.07652816036035473,0.44713119240506416,-1.1979021534564316
2024-09-19 09:21:00,NIFTY,2024-09-19,25582.040008106975,0.14770512763332078,0.001540170307293595,0.055,,-0.08654988251670517,-0.22693617452070763,-0.07142067797192295,0.44641044329456636,-1.2218714263387862
2024-09-19 09:22:00,NIFTY,2024-09-19,25581.871356790638,0.1510840101222141,0.0015359390701856455,0.055,,-0.06721364662757126,-0.20361595954445494,-0.07896988797894064,0.45732964600455295,-1.2304300928293728
2024-09-19 09:23:00,NIFTY,2024-09-19,25540.092847388994,0.14708120750058082,0.001531707833077696,0.055,,-0.12740916546944508,-0.2566954464230332,-0.056135538849691496,0.44844983403255323,-1.3588477104291334
2024-09-19 09:24:00,NIFTY,2024-09-19,25559.998739778872,0.1454403543607898,0.0015274765959697467,0.055,,-0.10366279747171013,-0.2365350942173272,-0.062468782950084345,0.4417182460526964,-1.5742798533879996
2024-09-19 09:25:00,NIFTY,2024-09-19,25572.783191785464,0.15148535639959124,0.0015232453588617974,0.055,,-0.06964181075301999,-0.2039217703133061,-0.07646020823306274,0.46119849850006667,-2.1932263382577686
2024-09-19 09:26:00,NIFTY,2024-09-19,25570.532981043707,0.14850794339214757,0.0015190141217538478,0.055,,-0.08509462737584478,-0.21415102188729362,-0.0700127759175098,0.45122708859426,-2.4191898479004483
2024-09-19 09:27:00,NIFTY,2024-09-19,25574.60829832632,0.14481281041288713,0.0015147828846458985,0.055,,-0.09516856462624936,-0.22991156360521064,-0.06449663261092822,0.4383952395673969,-2.573988661105515
