timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-03-20 09:15:00,NIFTY,2025-03-20,22997.562705439366,0.17779217280493181,0.0015655577299412916,0.055,,-0.0020086626920931888,-0.41064869318494135,-0.15475044254421255,0.42544303139250206,-0.5023691406130475
2025-03-20 09:16:00,NIFTY,2025-03-20,23007.602799578603,0.14610010186078684,0.0015613264928333423,0.055,,-0.16407872222885062,-0.7776697169908613,-0.061730065193650645,0.3931287748633513,-0.3979122630626613
2025-03-20 09:17:00,NIFTY,2025-03-20,23009.85512578779,0.14631291348851458,0.0015570952557253928,0.055,,-0.16233335381719868,-0.7367044065110933,-0.06298685601542342,0.39951828448932214,-0.41169177446487615
2025-03-20 09:18:00,NIFTY,2025-03-20,23014.54697217408,0.14702027985015334,0.0015528640186174432,0.055,,-0.13871704987279904,-0.6986036742254376,-0.0764306018722297,0.3932665822860546,-0.4017916294902584
2025-03-20 09:19:00,NIFTY,2025-03-20,23010.753045128888,0.1436874396821216,0.001548632781509494,0.055,,-0.15826921936849103,-0.8454257754817966,-0.06374485791957589,0.38294577051461454,-0.39206466083406466
2025-03-20 09:20:00,NIFTY,2025-03-20,23005.450462954024,0.14676187546289235,0.0015444015444015444,0.055,,-0.16715204401498365,-0.7814329931135112,-0.06256415377804572,0.3913969925144207,-0.379879101824555
2025-03-20 09:21:00,NIFTY,2025-03-20,23014.749131692213,0.1414018544628051,0.001540170307293595,0.055,,-0.18881029881485625,-0.8417520757752457,-0.04459171907807823,0.39162450763520806,-0.38276679270640657
2025-03-20 09:22:00,NIFTY,2025-03-20,23028.40873525445,0.15510836498587457,0.0015359390701856455,0.055,,-0.07663368401404484,-0.5006856764203838,-0.11608161232025827,0.4256041344530523,-0.41053251253839934
2025-03-20 09:23:00,NIFTY,2025-03-20,23047.439254234,0.15906371900664454,0.001531707833077696,0.055,,-0.06128344194594837,-0.4691389473389524,-0.11321448674663942,0.448211725059064,-0.42336227005457117
2025-03-20 09:24:00,NIFTY,2025-03-20,23059.277879605277,0.16264283580001135,0.0015274765959697467,0.055,,-0.08654969938269794,-0.5486662232473236,-0.10354946290340006,0.4532352447424549,-0.4422801085543348
2025-03-20 09:25:00,NIFTY,2025-03-20,23051.44174328348,0.16099711347740964,0.0015232453588617974,0.055,,-0.06879799642336543,-0.5461394058979853,-0.1134881351478754,0.4406616034999365,-0.43518702204349574
2025-03-20 09:26:00,NIFTY,2025-03-20,23045.824651181814,0.16053391313976953,0.0015190141217538478,0.055,,-0.06282952741096157,-0.525300293176814,-0.12483383822871084,0.4372462143987004,-0.42499851856593684
2025-03-20 09:27:00,NIFTY,2025-03-20,23057.2964423842,0.15884381918434667,0.0015147828846458985,0.055,,-0.0929851023769801,-0.5982825998250186,-0.10763973967019023,0.43151122430593414,-0.41710889436386267
2025-03-20 09:28:00,NIFTY,2025-03-20,23051.850153705018,0.15446297090104927,0.0015105516475379492,0.055,,-0.13325565713729176,-0.7046746037859246,-0.0766579290999001,0.41823454841382457,-0.4247896818072212
2025-03-20 09:29:00,NIFTY,2025-03-20,23071.374699664928,0.151888394701571,0.0015063204104299997,0.055,,-0.16409140413674256,-0.8674311686121163,-0.05821476810201636,0.4234302112697933,-0.4191639574216232
2025-03-20 09:30:00,NIFTY,2025-03-20,23065.074180013202,0.15174743226207804,0.0015020891733220501,0.055,,-0.13985255507160999,-0.9051875822054501,-0.07694148995078917,0.4178782995658237,-0.40590174227864406
2025-03-20 09:31:00,NIFTY,2025-03-20,23069.403657919753,0.15057867122681678,0.0014978579362141008,0.055,,-0.16691778043585215,-0.9368971288506145,-0.05895391707613007,0.42193064257789076,-0.40577131294087343
2025-03-20 09:32:00,NIFTY,2025-03-20,23066.370183789593,0.15037065037837563,0.0014936266991061513,0.055,,-0.1548532935879866,-0.8448990414192412,-0.06837942122413015,0.42321220262126524,-0.4021963676922566
2025-03-20 09:33:00,NIFTY,2025-03-20,23061.807110665173,0.14790723902924724,0.001489395461998202,0.055,,-0.1326953665889336,-0.7789476593783651,-0.08585458372341478,0.41871458399127726,-0.3890678735607753
2025-03-20 09:34:00,NIFTY,2025-03-20,23073.11872028354,0.14315977001203128,0.0014851642248902522,0.055,,-0.1254431990227917,-0.704244756794834,-0.09133047994316487,0.41168431274605327,-0.3767223015407236
2025-03-20 09:35:00,NIFTY,2025-03-20,23074.677009893036,0.1410766126521184,0.001480932987782303,0.055,,-0.10260984930044742,-0.6526094498063375,-0.12071240514384823,0.41564660249695584,-0.3702594561432002
2025-03-20 09:36:00,NIFTY,2025-03-20,23066.828397105743,0.14112325124095984,0.0014767017506743536,0.055,,-0.07041364868799294,-0.5486525369078878,-0.15094627163085195,0.4176713894130196,-0.3724441016460524
2025-03-20 09:37:00,NIFTY,2025-03-20,23068.051461854295,0.1437161623423925,0.001472470513566404,0.055,,-0.05243841438709568,-0.526591386929565,-0.1638166536184305,0.4192740953171099,-0.374950487217907
2025-03-20 09:38:00,NIFTY,2025-03-20,23053.827327803832,0.14764753333919217,0.0014682392764584545,0.055,,0.10090906364225935,-0.24085310762016246,-0.37093635282503257,0.4224791173975772,-0.38346184917999704
2025-03-20 09:39:00,NIFTY,2025-03-20,23052.35018923066,0.14769177960018343,0.0014640080393505052,0.055,,0.04609347832268587,-0.2865364156978196,-0.25835969794902736,0.4145461178387071,-0.39265860788094936
2025-03-20 09:40:00,NIFTY,2025-03-20,23045.359663015504,0.14609404146103933,0.0014597768022425557,0.055,,0.06474856385784226,-0.26538152946932664,-0.27427340963351143,0.4029796276093157,-0.39066060155433613
2025-03-20 09:41:00,NIFTY,2025-03-20,23066.745336609234,0.1335286148980309,0.0014555455651346064,0.055,,-0.05602437825888788,-0.5778200859042082,-0.15836781627159413,0.37706448615521015,-0.3562188985422887
2025-03-20 09:42:00,NIFTY,2025-03-20,23053.656278273524,0.13918524411372585,0.0014513143280266568,0.055,,0.008197832439437489,-0.3833092041377359,-0.2301987331635154,0.39110585109963436,-0.3720437383008939
2025-03-20 09:43:00,NIFTY,2025-03-20,23057.07158348175,0.13437531011013085,0.0014470830909187073,0.055,,0.0019858588353888536,-0.403201055309098,-0.24755543619597514,0.38262426737506333,-0.35354426689011165
