timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-10-17 09:15:00,NIFTY,2024-10-17,25002.515284415364,0.1489251767221108,0.0015655577299412916,0.055,,0.02873457585890814,-0.09401460029896734,-0.2655167310266101,0.4414902725401705,-0.2907066495123053
2024-10-17 09:16:00,NIFTY,2024-10-17,24974.589231068807,0.15691115127040803,0.0015613264928333423,0.055,,-0.02105311475874582,-0.11496705515073026,-0.12329834509919405,0.4521718058848172,-0.45022173682854005
2024-10-17 09:17:00,NIFTY,2024-10-17,24969.168077831273,0.15511507946768435,0.0015570952557253928,0.055,,-0.03616747796137296,-0.1282664254965306,-0.11381481002456564,0.42897549578936256,-0.44709249869034196
2024-10-17 09:18:00,NIFTY,2024-10-17,24971.712529818396,0.15063100691813872,0.0015528640186174432,0.055,,-0.06425197651230272,-0.14858647688617646,-0.09186008895914935,0.3960821061256864,-0.4344436920357676
2024-10-17 09:19:00,NIFTY,2024-10-17,24962.37818354384,0.15237162529417475,0.001548632781509494,0.055,,-0.06889729760398931,-0.14235660670710715,-0.09003927426953096,0.4341941353357974,-0.4356050736406518
2024-10-17 09:20:00,NIFTY,2024-10-17,24946.951864557952,0.15752337456037246,0.0015444015444015444,0.055,,-0.08747277844539927,-0.1461814339660193,-0.08463186923368965,0.46287855818471363,-0.442872400600195
2024-10-17 09:21:00,NIFTY,2024-10-17,24944.420292077535,0.15193275784374813,0.001540170307293595,0.055,,-0.09776875880758798,-0.15732495847404304,-0.08240896742231242,0.4329235510098919,-0.42224307756772217
2024-10-17 09:22:00,NIFTY,2024-10-17,24949.143592175533,0.14532053353833227,0.0015359390701856455,0.055,,-0.10689786844924912,-0.18049784109866668,-0.07527818697966744,0.38386458159735876,-0.41050985081485003
2024-10-17 09:23:00,NIFTY,2024-10-17,24950.48135857851,0.14444625626490873,0.001531707833077696,0.055,,-0.139549291759816,-0.1959342111006938,-0.057962780906187415,0.3910502820024705,-0.40349589685473325
2024-10-17 09:24:00,NIFTY,2024-10-17,24941.201361038817,0.144787913699753,0.0015274765959697467,0.055,,-0.12856367644753386,-0.1944870111095382,-0.06816013080282628,0.38291828110635423,-0.40126330928756626
