timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-02-06 09:15:00,NIFTY,2025-02-06,23703.606768197453,0.1703408537763502,0.0015655577299412916,0.055,,-0.6318007405616177,-0.9064154792424012,-3.7810406402657835,0.44405999042508887,-0.2562204841809836
2025-02-06 09:16:00,NIFTY,2025-02-06,23711.557432623566,0.15867971587016724,0.0015613264928333423,0.055,,-0.4804641777415197,-0.655437178651922,-4.236390050779779,0.43448543553117885,-0.2846291759522782
2025-02-06 09:17:00,NIFTY,2025-02-06,23709.777978266844,0.15699032412782302,0.0015570952557253928,0.055,,-0.46793223624494984,-0.5994609782322309,-4.638856171549024,0.44032572064108905,-0.27664161930450937
2025-02-06 09:18:00,NIFTY,2025-02-06,23713.928324629727,0.15722286503765437,0.0015528640186174432,0.055,,-0.46352610545348827,-0.5670583880893713,-4.914455497125292,0.44345778343864695,-0.28020579521481437
2025-02-06 09:19:00,NIFTY,2025-02-06,23708.80713795247,0.16310887977357105,0.001548632781509494,0.055,,-0.46161933962094126,-0.5532917589900999,-5.0998149843680824,0.45662566588079656,-0.27247125241106
2025-02-06 09:20:00,NIFTY,2025-02-06,23700.218648185837,0.1563779204742751,0.0015444015444015444,0.055,,-0.3387263852830662,-0.46260263927616174,-6.632605325486258,0.43607811468318936,-0.33872638533629423
2025-02-06 09:21:00,NIFTY,2025-02-06,23695.47249885001,0.16325722131894907,0.001540170307293595,0.055,,-0.2221214592393307,-0.34955651477806937,-7.043208795411167,0.4501482633645939,-0.35517079210007063
2025-02-06 09:22:00,NIFTY,2025-02-06,23683.898639868505,0.17659344660205364,0.0015359390701856455,0.055,,-0.2082947300373335,-0.32071604800631953,-7.147787544668452,0.4953214442239132,-0.3723958833815788
2025-02-06 09:23:00,NIFTY,2025-02-06,23686.4425398857,0.17311179216077568,0.001531707833077696,0.055,,-0.19976490456437587,-0.3271832526274247,-7.60114461153265,0.4829102802892998,-0.37294799363145137
2025-02-06 09:24:00,NIFTY,2025-02-06,23685.350869552578,0.17884341638526377,0.0015274765959697467,0.055,,-0.2000619772669964,-0.319442457867406,-7.789004867407869,0.5004719014095247,-0.37072197889587355
2025-02-06 09:25:00,NIFTY,2025-02-06,23674.468672364128,0.19047020739163054,0.0015232453588617974,0.055,,-0.1497552872358009,-0.24948602198454317,-10.187821305475047,0.5372915085005792,-0.3668807319498034
2025-02-06 09:26:00,NIFTY,2025-02-06,23682.69437713435,0.18778944266524264,0.0015190141217538478,0.055,,-0.19880948083204342,-0.3115429296079011,-13.065298937766048,0.5217337458850211,-0.37461553131905645
2025-02-06 09:27:00,NIFTY,2025-02-06,23679.85456991163,0.19192168326546422,0.0015147828846458985,0.055,,-0.22292237070723742,-0.32634939854616263,-13.20759243050001,0.5299211551110361,-0.37292797154075663
2025-02-06 09:28:00,NIFTY,2025-02-06,23677.973170079484,0.19099486691422674,0.0015105516475379492,0.055,,-0.1724861192587261,-0.28906217768931675,-13.90921893946452,0.5274817828089806,-0.3767913024801577
2025-02-06 09:29:00,NIFTY,2025-02-06,23680.37130277169,0.1890345502022673,0.0015063204104299997,0.055,,-0.18309467398187515,-0.2986072458579464,-14.006899175113908,0.5220369568578109,-0.372874709422808
2025-02-06 09:30:00,NIFTY,2025-02-06,23677.283449788396,0.192219943842168,0.0015020891733220501,0.055,,-0.1343713180680841,-0.2568377327932384,-13.729016695241693,0.5342763875497901,-0.3793112250130398
2025-02-06 09:31:00,NIFTY,2025-02-06,23669.34335560297,0.19666785871790934,0.0014978579362141008,0.055,,-0.07621789901795306,-0.20258375973648268,-18.55946365729021,0.5564358230890719,-0.38190764187753923
2025-02-06 09:32:00,NIFTY,2025-02-06,23664.05115424744,0.1976373974594685,0.0014936266991061513,0.055,,-0.08865073225095871,-0.21075546938455736,-17.94482994135785,0.5551653041963356,-0.38101874404628033
2025-02-06 09:33:00,NIFTY,2025-02-06,23647.966642101215,0.19939031006798516,0.001489395461998202,0.055,,-0.2501268358380315,-0.3723767993596393,-0.048895359250618504,0.5226052320979209,-0.6036407221771402
