timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2026-04-09 09:15:00,NIFTY,2026-04-28,23905.20108573684,0.1536501140221488,0.07592954990215264,0.055,,0.29638904632020924,-0.07501787581511254,-0.31319968703968126,0.38274651310144164,-0.5246335215569381
2026-04-09 09:16:00,NIFTY,2026-04-28,23931.803428993106,0.15640910687384424,0.07592531866504469,0.055,,0.3080349738859256,-0.0485724863810888,-0.3026825752667125,0.40275131848977636,-0.5977838854670021
2026-04-09 09:17:00,NIFTY,2026-04-28,23955.76991219077,0.15723433908292608,0.07592108742793674,0.055,,0.32141015663896155,-0.03789988399407032,-0.31642487677380926,0.400581964431302,-0.5349606385887966
2026-04-09 09:18:00,NIFTY,2026-04-28,23965.08786694888,0.15592624349582018,0.0759168561908288,0.055,,0.3169354625678548,-0.04288129778468718,-0.31738906351690543,0.4037639364315814,-0.5248919350159573
2026-04-09 09:19:00,NIFTY,2026-04-28,23974.90796751089,0.15610284393589077,0.07591262495372085,0.055,,0.3134557324394316,-0.040168176762452226,-0.3138907623605407,0.4150812262753403,-0.5573806625966441
2026-04-09 09:20:00,NIFTY,2026-04-28,23990.669439402394,0.1559610342056509,0.07590839371661288,0.055,,0.31702628896289187,-0.032394934581783184,-0.3129746127378388,0.4580360929896301,-0.5907538922185861
2026-04-09 09:21:00,NIFTY,2026-04-28,23991.87871449116,0.15507588265863478,0.07590416247950495,0.055,,0.3032327127253214,-0.054631912006843246,-0.30682349409546306,0.39786313289994046,-0.38346799546800947
2026-04-09 09:22:00,NIFTY,2026-04-28,24001.42250537804,0.1556487380001033,0.075899931242397,0.055,,0.31696882891018047,-0.038628165544123946,-0.3183029907793988,0.40365979584147194,-0.5163749229296333
2026-04-09 09:23:00,NIFTY,2026-04-28,23998.15888706461,0.15718528588006786,0.07589570000528904,0.055,,0.31327369545760275,-0.034040406883168686,-0.30521461533388017,0.42470554537853367,-0.5719464731426465
2026-04-09 09:24:00,NIFTY,2026-04-28,24015.95820463324,0.1565125487602496,0.0758914687681811,0.055,,0.32106240773858846,-0.03334337663414812,-0.32124492184426134,0.40722677937968355,-0.5897322068227968
2026-04-09 09:25:00,NIFTY,2026-04-28,24021.581634670125,0.1563976784002997,0.07588723753107314,0.055,,0.30179444400685207,-0.04548063779257951,-0.29620389073622566,0.41867973556630156,-0.7006937710621564
2026-04-09 09:26:00,NIFTY,2026-04-28,24025.87011070896,0.15652703934994056,0.07588300629396519,0.055,,0.3026455246413008,-0.04968947379168319,-0.30384047909606376,0.4015995292838886,-0.7128941775719979
2026-04-09 09:27:00,NIFTY,2026-04-28,24030.539839598656,0.1574777911748882,0.07587877505685725,0.055,,0.2977192183061024,-0.04482352200875721,-0.2783974035445356,0.4129157177448564,-0.795609996595092
2026-04-09 09:28:00,NIFTY,2026-04-28,24030.4855135509,0.15819004214575255,0.0758745438197493,0.055,,0.30198096184130935,-0.03919260777044987,-0.2768897538807118,0.4362609576707315,-0.8113603936213629
2026-04-09 09:29:00,NIFTY,2026-04-28,24030.51887723693,0.1579778750050113,0.07587031258264136,0.055,,0.302435878346259,-0.038318414880325724,-0.28080932994080465,0.45286268772460675,-0.8261259960522325
2026-04-09 09:30:00,NIFTY,2026-04-28,24012.632106707388,0.15864034849372652,0.0758660813455334,0.055,,0.3135456275933488,-0.03363040094078762,-0.299346460291795,0.5689433232780676,-0.7440768240430605
2026-04-09 09:31:00,NIFTY,2026-04-28,23997.531536566577,0.15909370868567238,0.07586185010842544,0.055,,0.3197356213163368,-0.026326616463535138,-0.3059039049570017,0.4610409580676945,-0.9577716240414702
2026-04-09 09:32:00,NIFTY,2026-04-28,23984.70724200334,0.15951126767017018,0.0758576188713175,0.055,,0.31108756983334684,-0.03199737083154994,-0.2948521737283336,0.41181681061381836,-1.0749391115855174
2026-04-09 09:33:00,NIFTY,2026-04-28,23974.891385517047,0.15885516133492608,0.07585338763420955,0.055,,0.3216250529843817,-0.03371579289563573,-0.323897244294135,0.40334234662178103,-0.9389463080207943
2026-04-09 09:34:00,NIFTY,2026-04-28,23969.870495091876,0.15946842525628227,0.0758491563971016,0.055,,0.3207678806886608,-0.030552046037967438,-0.3167596124380812,0.422306702669817,-0.9730596920485728
2026-04-09 09:35:00,NIFTY,2026-04-28,23977.840895589732,0.15914292478656059,0.07584492515999365,0.055,,0.31173960147615143,-0.03169151626470755,-0.29637365958331396,0.4151642111598321,-1.0505760768984684
2026-04-09 09:36:00,NIFTY,2026-04-28,23984.916896990573,0.1582124521688014,0.0758406939228857,0.055,,0.311185631009647,-0.03537240370513642,-0.2999694832972675,0.4286514569890822,-1.044796371888055
2026-04-09 09:37:00,NIFTY,2026-04-28,23975.054283919133,0.15879838436197097,0.07583646268577776,0.055,,0.31945316661027134,-0.031640194543373856,-0.3160713558513275,0.4006686294716268,-1.1409888535474437
2026-04-09 09:38:00,NIFTY,2026-04-28,23968.033849740375,0.1594089722866866,0.07583223144866981,0.055,,0.3215408331415407,-0.02635173746989174,-0.3137846762341002,0.44093374719323497,-1.226123709133998
2026-04-09 09:39:00,NIFTY,2026-04-28,23967.066983934354,0.15925842583064517,0.07582800021156184,0.055,,0.3260430711310155,-0.021920502903045,-0.317234272253068,0.45300263451473793,-1.301590487699877
2026-04-09 09:40:00,NIFTY,2026-04-28,23968.196687172524,0.15850865986253498,0.0758237689744539,0.055,,0.329816896853153,-0.020988364164038265,-0.3250651708656528,0.49297964100591796,-1.3676887120859775
2026-04-09 09:41:00,NIFTY,2026-04-28,23946.0626499406,0.15912587398413774,0.07581953773734595,0.055,,0.3234307659046597,-0.020000916331194406,-0.30431048659177273,0.5158395422923743,-1.527473015979296
2026-04-09 09:42:00,NIFTY,2026-04-28,23941.911487421166,0.15910709438717846,0.075815306500238,0.055,,0.3232117207937911,-0.016938405152412832,-0.299166134535523,0.5458682193702541,-1.634710101017571
2026-04-09 09:43:00,NIFTY,2026-04-28,23941.564902161947,0.1590865443183577,0.07581107526313006,0.055,,0.3267560597647202,-0.013638142212767112,-0.3038148631515274,0.613179212417196,-1.6994273777194782
2026-04-09 09:44:00,NIFTY,2026-04-28,23936.125306441085,0.15922684042946827,0.0758068440260221,0.055,,0.3218403526776423,-0.018477806825306746,-0.3020155115303653,0.5221304059861827,-1.5609164753119544
2026-04-09 09:45:00,NIFTY,2026-04-28,23940.81177270294,0.15925901970050915,0.07580261278891416,0.055,,0.3296092335950522,-0.01215240150872577,-0.3093493417568117,0.7158105818797437,-1.3832006823941747
2026-04-09 09:46:00,NIFTY,2026-04-28,23935.748723022203,0.15901266278937734,0.07579838155180621,0.055,,0.3308335664003958,-0.01356620778889273,-0.316384396584101,0.700224250225064,-1.339868686483987
2026-04-09 09:47:00,NIFTY,2026-04-28,23922.548802877638,0.1601585182436504,0.07579415031469826,0.055,,0.3332599794926717,-0.01285915327258836,-0.3205836163728092,0.6854390600547227,-1.3566113390123746
2026-04-09 09:48:00,NIFTY,2026-04-28,23913.40175396829,0.16063669567810193,0.07578991907759032,0.055,,0.32933958000729346,-0.010650875232277677,-0.3102885917489767,0.7947203902535589,-1.45713161565241
2026-04-09 09:49:00,NIFTY,2026-04-28,23894.56435557275,0.1620434445935276,0.07578568784048235,0.055,,0.3211827005976915,-0.012476392664076567,-0.2907921611491843,0.7477294302539912,-1.540308075686161
2026-04-09 09:50:00,NIFTY,2026-04-28,23887.389584112818,0.1635788207097023,0.0757814566033744,0.055,,0.3260282061141522,-0.010228569032015116,-0.2885811461238435,0.7573625255972543,-1.6320423228344474
2026-04-09 09:51:00,NIFTY,2026-04-28,23872.27160612637,0.16609663482805012,0.07577722536626647,0.055,,0.34010389004192976,-0.009689732018409569,-0.3143903784712728,0.749658933512392,-1.6132585287233212
2026-04-09 09:52:00,NIFTY,2026-04-28,23894.944860735173,0.16425151151232192,0.07577299412915851,0.055,,0.340174942614413,-0.0028276967348823045,-0.3128214041984503,1.0863421124400552,-1.6572923884691337
2026-04-09 09:53:00,NIFTY,2026-04-28,23883.63712681632,0.16586162158813395,0.07576876289205058,0.055,,0.32857545813539785,-0.003200660088105903,-0.278855707148978,0.9328999812194428,-0.2598115256195961
2026-04-09 09:54:00,NIFTY,2026-04-28,23880.785938561596,0.1656528569677733,0.07576453165494261,0.055,,0.3297001144609421,-0.0027351126278762784,-0.284592034491607,0.9544722980287097,-0.275429327777272
2026-04-09 09:55:00,NIFTY,2026-04-28,23869.256348627536,0.16683023751758974,0.07576030041783466,0.055,,0.33333797773542145,-0.0034331142080565947,-0.3026398382439403,0.4191494853685383,-0.33236767088441826
2026-04-09 09:56:00,NIFTY,2026-04-28,23872.568839329975,0.16690320028039007,0.07575606918072672,0.055,,0.332004453881347,-0.0044290619564909765,-0.2985991398110662,0.4046470771098967,-0.30351999349020786
2026-04-09 09:57:00,NIFTY,2026-04-28,23864.020117508204,0.1667948953405643,0.07575183794361877,0.055,,0.3228587052555582,-0.011067535931988351,-0.28647496123077487,0.5714933860656279,-0.5909019101913746
2026-04-09 09:58:00,NIFTY,2026-04-28,23860.200279781813,0.16720580260286252,0.07574760670651082,0.055,,0.3204529705728696,-0.010422812039354802,-0.27990782730250063,0.5880848752661281,-0.6267182394150352
2026-04-09 09:59:00,NIFTY,2026-04-28,23859.439241005137,0.1668110547487822,0.07574337546940287,0.055,,0.32245116392850237,-0.014191599045963173,-0.28849706823228016,0.5289041764752966,-0.8552935539893844
2026-04-09 10:00:00,NIFTY,2026-04-28,23852.699447424595,0.1673459575373954,0.07573914423229491,0.055,,0.33356364892195656,-0.003760365461520969,-0.2979866639179005,0.34497332295912725,-1.2668941398029812
2026-04-09 10:01:00,NIFTY,2026-04-28,23869.494276200443,0.16651973070816609,0.07573491299518698,0.055,,0.33956621168793827,-0.0025284880466476477,-0.31202186793693987,0.34931921304568514,-1.8296859230271294
2026-04-09 10:02:00,NIFTY,2026-04-28,23878.866069414693,0.16605175398222918,0.07573068175807902,0.055,,0.34027635056159516,0.005674288065058643,-0.2970074550809966,3.0024993099280746,-2.761499088204827
2026-04-09 10:03:00,NIFTY,2026-04-28,23885.798790275156,0.16552571698306917,0.07572645052097106,0.055,,0.3345583403705633,-0.0023335163256650265,-0.29580993912575876,4.567147952787088,-3.8083556745577223
2026-04-09 10:04:00,NIFTY,2026-04-28,23887.24699773659,0.164884236195902,0.07572221928386312,0.055,,0.3304101707002401,-0.0068491729454666535,-0.29254259130574556,1.245634980857427,-0.8877101472264428
2026-04-09 10:05:00,NIFTY,2026-04-28,23895.888434297172,0.16381359607004828,0.07571798804675517,0.055,,0.3359830891636838,-0.006643508353620991,-0.30696449982841656,1.0513214348612476,-0.9849658102618951
2026-04-09 10:06:00,NIFTY,2026-04-28,23892.6020369451,0.16405130644103783,0.07571375680964722,0.055,,0.33176383689692335,-0.006689720130657164,-0.29531161529423344,1.0169208148874727,-1.0318414100629654
2026-04-09 10:07:00,NIFTY,2026-04-28,23890.14740638525,0.1656331497816097,0.07570952557253928,0.055,,0.3273460110906648,-0.005693146777911731,-0.27625895068643713,1.1089514646910954,-1.0730189270047727
2026-04-09 10:08:00,NIFTY,2026-04-28,23891.81599435474,0.16415790315466544,0.07570529433543131,0.055,,0.3274705259049135,-0.013262959710348049,-0.2923129460938233,1.0401447201266967,-1.0254752432838676
2026-04-09 10:09:00,NIFTY,2026-04-28,23895.276501751592,0.1636793228346909,0.07570106309832336,0.055,,0.3256822052643812,-0.019149782801675206,-0.297047658315899,0.7176779096984933,-0.8342644337745584
2026-04-09 10:10:00,NIFTY,2026-04-28,23906.90368253048,0.16311708115798285,0.07569683186121542,0.055,,0.33076126664516503,-0.01681556288245243,-0.3071073935517845,1.0274780556994438,-1.0596646180041198
2026-04-09 10:11:00,NIFTY,2026-04-28,23912.841767390946,0.16231406972526383,0.07569260062410747,0.055,,0.3284046396141034,-0.019851542518027336,-0.3092283714020547,0.7941884063628133,-1.1033830355197214
2026-04-09 10:12:00,NIFTY,2026-04-28,23915.721032479974,0.1619314645953774,0.07568836938699953,0.055,,0.32750202232180864,-0.019333785839762335,-0.3092580700065059,0.8010371467833131,-1.1519260660380328
